"Time","wellID","od","rowID","colID","media_type","strain","str_med"
0.166666666666667,"C6",0.0249667,"C","6","k300","cB","cB_k300"
0.333333333333333,"C6",0.0244667,"C","6","k300","cB","cB_k300"
0.5,"C6",0.0275667,"C","6","k300","cB","cB_k300"
0.666666666666667,"C6",0.0284667,"C","6","k300","cB","cB_k300"
0.833333333333333,"C6",0.0298667,"C","6","k300","cB","cB_k300"
1,"C6",0.0305667,"C","6","k300","cB","cB_k300"
1.16694444444444,"C6",0.0309667,"C","6","k300","cB","cB_k300"
1.33361111111111,"C6",0.0313667,"C","6","k300","cB","cB_k300"
1.50027777777778,"C6",0.0323667,"C","6","k300","cB","cB_k300"
1.66694444444444,"C6",0.0318667,"C","6","k300","cB","cB_k300"
1.83361111111111,"C6",0.0338667,"C","6","k300","cB","cB_k300"
2.00027777777778,"C6",0.0363667,"C","6","k300","cB","cB_k300"
2.16694444444444,"C6",0.0323667,"C","6","k300","cB","cB_k300"
2.33361111111111,"C6",0.0356667,"C","6","k300","cB","cB_k300"
2.50027777777778,"C6",0.0355667,"C","6","k300","cB","cB_k300"
2.66694444444444,"C6",0.0374667,"C","6","k300","cB","cB_k300"
2.83361111111111,"C6",0.0362667,"C","6","k300","cB","cB_k300"
3.00027777777778,"C6",0.0389667,"C","6","k300","cB","cB_k300"
3.16694444444444,"C6",0.0380667,"C","6","k300","cB","cB_k300"
3.33361111111111,"C6",0.0404667,"C","6","k300","cB","cB_k300"
3.50055555555556,"C6",0.0429667,"C","6","k300","cB","cB_k300"
3.66722222222222,"C6",0.0435667,"C","6","k300","cB","cB_k300"
3.83388888888889,"C6",0.0454667,"C","6","k300","cB","cB_k300"
4.00055555555556,"C6",0.0468667,"C","6","k300","cB","cB_k300"
4.16722222222222,"C6",0.0477667,"C","6","k300","cB","cB_k300"
4.33388888888889,"C6",0.0516667,"C","6","k300","cB","cB_k300"
4.50055555555556,"C6",0.0559667,"C","6","k300","cB","cB_k300"
4.66722222222222,"C6",0.0549667,"C","6","k300","cB","cB_k300"
4.83388888888889,"C6",0.0594667,"C","6","k300","cB","cB_k300"
5.00055555555556,"C6",0.0604667,"C","6","k300","cB","cB_k300"
5.16694444444444,"C6",0.0627667,"C","6","k300","cB","cB_k300"
5.33361111111111,"C6",0.0650667,"C","6","k300","cB","cB_k300"
5.50027777777778,"C6",0.0672667,"C","6","k300","cB","cB_k300"
5.66694444444444,"C6",0.0711667,"C","6","k300","cB","cB_k300"
5.83361111111111,"C6",0.0729667,"C","6","k300","cB","cB_k300"
6.00027777777778,"C6",0.0784667,"C","6","k300","cB","cB_k300"
6.16694444444444,"C6",0.0812667,"C","6","k300","cB","cB_k300"
6.33388888888889,"C6",0.0847667,"C","6","k300","cB","cB_k300"
6.50055555555556,"C6",0.0875667,"C","6","k300","cB","cB_k300"
6.66722222222222,"C6",0.0914667,"C","6","k300","cB","cB_k300"
6.83388888888889,"C6",0.0948667,"C","6","k300","cB","cB_k300"
7.00055555555556,"C6",0.0977667,"C","6","k300","cB","cB_k300"
7.16722222222222,"C6",0.1037667,"C","6","k300","cB","cB_k300"
7.33388888888889,"C6",0.1110667,"C","6","k300","cB","cB_k300"
7.50055555555556,"C6",0.1123667,"C","6","k300","cB","cB_k300"
7.66722222222222,"C6",0.1154667,"C","6","k300","cB","cB_k300"
7.83388888888889,"C6",0.1206667,"C","6","k300","cB","cB_k300"
8.00055555555556,"C6",0.1260667,"C","6","k300","cB","cB_k300"
8.16722222222222,"C6",0.1287667,"C","6","k300","cB","cB_k300"
8.33388888888889,"C6",0.1328667,"C","6","k300","cB","cB_k300"
8.50055555555556,"C6",0.1373667,"C","6","k300","cB","cB_k300"
8.6675,"C6",0.1430667,"C","6","k300","cB","cB_k300"
8.83416666666667,"C6",0.1485667,"C","6","k300","cB","cB_k300"
9.00083333333333,"C6",0.1516667,"C","6","k300","cB","cB_k300"
9.1675,"C6",0.1571667,"C","6","k300","cB","cB_k300"
9.33416666666667,"C6",0.1598667,"C","6","k300","cB","cB_k300"
9.50083333333333,"C6",0.1649667,"C","6","k300","cB","cB_k300"
9.6675,"C6",0.1718667,"C","6","k300","cB","cB_k300"
9.83416666666667,"C6",0.1768667,"C","6","k300","cB","cB_k300"
10.0008333333333,"C6",0.1792667,"C","6","k300","cB","cB_k300"
10.1675,"C6",0.1843667,"C","6","k300","cB","cB_k300"
10.3341666666667,"C6",0.1877667,"C","6","k300","cB","cB_k300"
10.5008333333333,"C6",0.1926667,"C","6","k300","cB","cB_k300"
10.6675,"C6",0.1993667,"C","6","k300","cB","cB_k300"
10.8341666666667,"C6",0.2002667,"C","6","k300","cB","cB_k300"
11.0008333333333,"C6",0.2045667,"C","6","k300","cB","cB_k300"
11.1677777777778,"C6",0.2079667,"C","6","k300","cB","cB_k300"
11.3344444444444,"C6",0.2097667,"C","6","k300","cB","cB_k300"
11.5011111111111,"C6",0.2167667,"C","6","k300","cB","cB_k300"
11.6677777777778,"C6",0.2141667,"C","6","k300","cB","cB_k300"
11.8344444444444,"C6",0.2162667,"C","6","k300","cB","cB_k300"
12.0011111111111,"C6",0.2194667,"C","6","k300","cB","cB_k300"
12.1677777777778,"C6",0.2221667,"C","6","k300","cB","cB_k300"
12.3344444444444,"C6",0.2261667,"C","6","k300","cB","cB_k300"
12.5011111111111,"C6",0.2293667,"C","6","k300","cB","cB_k300"
12.6677777777778,"C6",0.2334667,"C","6","k300","cB","cB_k300"
12.8344444444444,"C6",0.2346667,"C","6","k300","cB","cB_k300"
13.0011111111111,"C6",0.2393667,"C","6","k300","cB","cB_k300"
13.1677777777778,"C6",0.2464667,"C","6","k300","cB","cB_k300"
13.3344444444444,"C6",0.2499667,"C","6","k300","cB","cB_k300"
13.5013888888889,"C6",0.2533667,"C","6","k300","cB","cB_k300"
13.6680555555556,"C6",0.2594667,"C","6","k300","cB","cB_k300"
13.8347222222222,"C6",0.2650667,"C","6","k300","cB","cB_k300"
14.0013888888889,"C6",0.2693667,"C","6","k300","cB","cB_k300"
14.1680555555556,"C6",0.2742667,"C","6","k300","cB","cB_k300"
14.3347222222222,"C6",0.2780667,"C","6","k300","cB","cB_k300"
14.5013888888889,"C6",0.2844667,"C","6","k300","cB","cB_k300"
14.6680555555556,"C6",0.2884667,"C","6","k300","cB","cB_k300"
14.8347222222222,"C6",0.2951667,"C","6","k300","cB","cB_k300"
15.0013888888889,"C6",0.2932667,"C","6","k300","cB","cB_k300"
15.1680555555556,"C6",0.3002667,"C","6","k300","cB","cB_k300"
15.3347222222222,"C6",0.3081667,"C","6","k300","cB","cB_k300"
15.5013888888889,"C6",0.3111667,"C","6","k300","cB","cB_k300"
15.6680555555556,"C6",0.3138667,"C","6","k300","cB","cB_k300"
15.835,"C6",0.3170667,"C","6","k300","cB","cB_k300"
16.0016666666667,"C6",0.3226667,"C","6","k300","cB","cB_k300"
16.1683333333333,"C6",0.3273667,"C","6","k300","cB","cB_k300"
16.335,"C6",0.3315667,"C","6","k300","cB","cB_k300"
16.5016666666667,"C6",0.3401667,"C","6","k300","cB","cB_k300"
16.6683333333333,"C6",0.3424667,"C","6","k300","cB","cB_k300"
16.835,"C6",0.3463667,"C","6","k300","cB","cB_k300"
17.0016666666667,"C6",0.3518667,"C","6","k300","cB","cB_k300"
17.1683333333333,"C6",0.3536667,"C","6","k300","cB","cB_k300"
17.335,"C6",0.3574667,"C","6","k300","cB","cB_k300"
17.5016666666667,"C6",0.3605667,"C","6","k300","cB","cB_k300"
17.6683333333333,"C6",0.3662667,"C","6","k300","cB","cB_k300"
17.835,"C6",0.3660667,"C","6","k300","cB","cB_k300"
18.0016666666667,"C6",0.3703667,"C","6","k300","cB","cB_k300"
18.1686111111111,"C6",0.3721667,"C","6","k300","cB","cB_k300"
18.3352777777778,"C6",0.3757667,"C","6","k300","cB","cB_k300"
18.5019444444444,"C6",0.3774667,"C","6","k300","cB","cB_k300"
18.6686111111111,"C6",0.3790667,"C","6","k300","cB","cB_k300"
18.8352777777778,"C6",0.3807667,"C","6","k300","cB","cB_k300"
19.0019444444444,"C6",0.3835667,"C","6","k300","cB","cB_k300"
19.1686111111111,"C6",0.3926667,"C","6","k300","cB","cB_k300"
19.3352777777778,"C6",0.3890667,"C","6","k300","cB","cB_k300"
19.5019444444444,"C6",0.3909667,"C","6","k300","cB","cB_k300"
19.6686111111111,"C6",0.3947667,"C","6","k300","cB","cB_k300"
19.8352777777778,"C6",0.3976667,"C","6","k300","cB","cB_k300"
20.0019444444444,"C6",0.3934667,"C","6","k300","cB","cB_k300"
20.1686111111111,"C6",0.3955667,"C","6","k300","cB","cB_k300"
20.3352777777778,"C6",0.3970667,"C","6","k300","cB","cB_k300"
20.5022222222222,"C6",0.3993667,"C","6","k300","cB","cB_k300"
20.6688888888889,"C6",0.4047667,"C","6","k300","cB","cB_k300"
20.8355555555556,"C6",0.4024667,"C","6","k300","cB","cB_k300"
21.0022222222222,"C6",0.4050667,"C","6","k300","cB","cB_k300"
21.1688888888889,"C6",0.4028667,"C","6","k300","cB","cB_k300"
21.3355555555556,"C6",0.4001667,"C","6","k300","cB","cB_k300"
21.5022222222222,"C6",0.4029667,"C","6","k300","cB","cB_k300"
21.6688888888889,"C6",0.4051667,"C","6","k300","cB","cB_k300"
21.8355555555556,"C6",0.4047667,"C","6","k300","cB","cB_k300"
22.0022222222222,"C6",0.4051667,"C","6","k300","cB","cB_k300"
22.1688888888889,"C6",0.4055667,"C","6","k300","cB","cB_k300"
NA,"C6",NA,"C","6","k300","cB","cB_k300"
NA,"C6",NA,"C","6","k300","cB","cB_k300"
NA,"C6",NA,"C","6","k300","cB","cB_k300"
NA,"C6",NA,"C","6","k300","cB","cB_k300"
NA,"C6",NA,"C","6","k300","cB","cB_k300"
NA,"C6",NA,"C","6","k300","cB","cB_k300"
NA,"C6",NA,"C","6","k300","cB","cB_k300"
NA,"C6",NA,"C","6","k300","cB","cB_k300"
NA,"C6",NA,"C","6","k300","cB","cB_k300"
NA,"C6",NA,"C","6","k300","cB","cB_k300"
NA,"C6",NA,"C","6","k300","cB","cB_k300"
0,"D6",0.0334667,"D","6","k300","cAB_a","cAB_a_k300"
0.166666666666667,"D6",0.0513667,"D","6","k300","cAB_a","cAB_a_k300"
0.333333333333333,"D6",0.0394667,"D","6","k300","cAB_a","cAB_a_k300"
0.5,"D6",0.0353667,"D","6","k300","cAB_a","cAB_a_k300"
0.666666666666667,"D6",0.0395667,"D","6","k300","cAB_a","cAB_a_k300"
0.833333333333333,"D6",0.0355667,"D","6","k300","cAB_a","cAB_a_k300"
1,"D6",0.0344667,"D","6","k300","cAB_a","cAB_a_k300"
1.16694444444444,"D6",0.0362667,"D","6","k300","cAB_a","cAB_a_k300"
1.33361111111111,"D6",0.0368667,"D","6","k300","cAB_a","cAB_a_k300"
1.50027777777778,"D6",0.0359667,"D","6","k300","cAB_a","cAB_a_k300"
1.66694444444444,"D6",0.0381667,"D","6","k300","cAB_a","cAB_a_k300"
1.83361111111111,"D6",0.0364667,"D","6","k300","cAB_a","cAB_a_k300"
2.00027777777778,"D6",0.0378667,"D","6","k300","cAB_a","cAB_a_k300"
2.16694444444444,"D6",0.0410667,"D","6","k300","cAB_a","cAB_a_k300"
2.33361111111111,"D6",0.0396667,"D","6","k300","cAB_a","cAB_a_k300"
2.50027777777778,"D6",0.0379667,"D","6","k300","cAB_a","cAB_a_k300"
2.66694444444444,"D6",0.0426667,"D","6","k300","cAB_a","cAB_a_k300"
2.83361111111111,"D6",0.0398667,"D","6","k300","cAB_a","cAB_a_k300"
3.00027777777778,"D6",0.0412667,"D","6","k300","cAB_a","cAB_a_k300"
3.16694444444444,"D6",0.0398667,"D","6","k300","cAB_a","cAB_a_k300"
3.33361111111111,"D6",0.0438667,"D","6","k300","cAB_a","cAB_a_k300"
3.50055555555556,"D6",0.0419667,"D","6","k300","cAB_a","cAB_a_k300"
3.66722222222222,"D6",0.0428667,"D","6","k300","cAB_a","cAB_a_k300"
3.83388888888889,"D6",0.0429667,"D","6","k300","cAB_a","cAB_a_k300"
4.00055555555556,"D6",0.0454667,"D","6","k300","cAB_a","cAB_a_k300"
4.16722222222222,"D6",0.0444667,"D","6","k300","cAB_a","cAB_a_k300"
4.33388888888889,"D6",0.0460667,"D","6","k300","cAB_a","cAB_a_k300"
4.50055555555556,"D6",0.0454667,"D","6","k300","cAB_a","cAB_a_k300"
4.66722222222222,"D6",0.0458667,"D","6","k300","cAB_a","cAB_a_k300"
4.83388888888889,"D6",0.0486667,"D","6","k300","cAB_a","cAB_a_k300"
5.00055555555556,"D6",0.0483667,"D","6","k300","cAB_a","cAB_a_k300"
5.16694444444444,"D6",0.0490667,"D","6","k300","cAB_a","cAB_a_k300"
5.33361111111111,"D6",0.0535667,"D","6","k300","cAB_a","cAB_a_k300"
5.50027777777778,"D6",0.0528667,"D","6","k300","cAB_a","cAB_a_k300"
5.66694444444444,"D6",0.0539667,"D","6","k300","cAB_a","cAB_a_k300"
5.83361111111111,"D6",0.0554667,"D","6","k300","cAB_a","cAB_a_k300"
6.00027777777778,"D6",0.0562667,"D","6","k300","cAB_a","cAB_a_k300"
6.16694444444444,"D6",0.0571667,"D","6","k300","cAB_a","cAB_a_k300"
6.33388888888889,"D6",0.0584667,"D","6","k300","cAB_a","cAB_a_k300"
6.50055555555556,"D6",0.0614667,"D","6","k300","cAB_a","cAB_a_k300"
6.66722222222222,"D6",0.0677667,"D","6","k300","cAB_a","cAB_a_k300"
6.83388888888889,"D6",0.0667667,"D","6","k300","cAB_a","cAB_a_k300"
7.00055555555556,"D6",0.0675667,"D","6","k300","cAB_a","cAB_a_k300"
7.16722222222222,"D6",0.0691667,"D","6","k300","cAB_a","cAB_a_k300"
7.33388888888889,"D6",0.0712667,"D","6","k300","cAB_a","cAB_a_k300"
7.50055555555556,"D6",0.0777667,"D","6","k300","cAB_a","cAB_a_k300"
7.66722222222222,"D6",0.0766667,"D","6","k300","cAB_a","cAB_a_k300"
7.83388888888889,"D6",0.0777667,"D","6","k300","cAB_a","cAB_a_k300"
8.00055555555556,"D6",0.0814667,"D","6","k300","cAB_a","cAB_a_k300"
8.16722222222222,"D6",0.0818667,"D","6","k300","cAB_a","cAB_a_k300"
8.33388888888889,"D6",0.0842667,"D","6","k300","cAB_a","cAB_a_k300"
8.50055555555556,"D6",0.0876667,"D","6","k300","cAB_a","cAB_a_k300"
8.6675,"D6",0.0901667,"D","6","k300","cAB_a","cAB_a_k300"
8.83416666666667,"D6",0.0977667,"D","6","k300","cAB_a","cAB_a_k300"
9.00083333333333,"D6",0.1008667,"D","6","k300","cAB_a","cAB_a_k300"
9.1675,"D6",0.1015667,"D","6","k300","cAB_a","cAB_a_k300"
9.33416666666667,"D6",0.1053667,"D","6","k300","cAB_a","cAB_a_k300"
9.50083333333333,"D6",0.1074667,"D","6","k300","cAB_a","cAB_a_k300"
9.6675,"D6",0.1085667,"D","6","k300","cAB_a","cAB_a_k300"
9.83416666666667,"D6",0.1141667,"D","6","k300","cAB_a","cAB_a_k300"
10.0008333333333,"D6",0.1161667,"D","6","k300","cAB_a","cAB_a_k300"
10.1675,"D6",0.1195667,"D","6","k300","cAB_a","cAB_a_k300"
10.3341666666667,"D6",0.1244667,"D","6","k300","cAB_a","cAB_a_k300"
10.5008333333333,"D6",0.1275667,"D","6","k300","cAB_a","cAB_a_k300"
10.6675,"D6",0.1296667,"D","6","k300","cAB_a","cAB_a_k300"
10.8341666666667,"D6",0.1339667,"D","6","k300","cAB_a","cAB_a_k300"
11.0008333333333,"D6",0.1353667,"D","6","k300","cAB_a","cAB_a_k300"
11.1677777777778,"D6",0.1402667,"D","6","k300","cAB_a","cAB_a_k300"
11.3344444444444,"D6",0.1465667,"D","6","k300","cAB_a","cAB_a_k300"
11.5011111111111,"D6",0.1487667,"D","6","k300","cAB_a","cAB_a_k300"
11.6677777777778,"D6",0.1521667,"D","6","k300","cAB_a","cAB_a_k300"
11.8344444444444,"D6",0.1565667,"D","6","k300","cAB_a","cAB_a_k300"
12.0011111111111,"D6",0.1583667,"D","6","k300","cAB_a","cAB_a_k300"
12.1677777777778,"D6",0.1628667,"D","6","k300","cAB_a","cAB_a_k300"
12.3344444444444,"D6",0.1657667,"D","6","k300","cAB_a","cAB_a_k300"
12.5011111111111,"D6",0.1688667,"D","6","k300","cAB_a","cAB_a_k300"
12.6677777777778,"D6",0.1711667,"D","6","k300","cAB_a","cAB_a_k300"
12.8344444444444,"D6",0.1727667,"D","6","k300","cAB_a","cAB_a_k300"
13.0011111111111,"D6",0.1764667,"D","6","k300","cAB_a","cAB_a_k300"
13.1677777777778,"D6",0.1745667,"D","6","k300","cAB_a","cAB_a_k300"
13.3344444444444,"D6",0.1727667,"D","6","k300","cAB_a","cAB_a_k300"
13.5013888888889,"D6",0.1751667,"D","6","k300","cAB_a","cAB_a_k300"
13.6680555555556,"D6",0.1806667,"D","6","k300","cAB_a","cAB_a_k300"
13.8347222222222,"D6",0.1747667,"D","6","k300","cAB_a","cAB_a_k300"
14.0013888888889,"D6",0.1785667,"D","6","k300","cAB_a","cAB_a_k300"
14.1680555555556,"D6",0.1763667,"D","6","k300","cAB_a","cAB_a_k300"
14.3347222222222,"D6",0.1796667,"D","6","k300","cAB_a","cAB_a_k300"
14.5013888888889,"D6",0.1793667,"D","6","k300","cAB_a","cAB_a_k300"
14.6680555555556,"D6",0.1803667,"D","6","k300","cAB_a","cAB_a_k300"
14.8347222222222,"D6",0.1809667,"D","6","k300","cAB_a","cAB_a_k300"
15.0013888888889,"D6",0.1849667,"D","6","k300","cAB_a","cAB_a_k300"
15.1680555555556,"D6",0.1960667,"D","6","k300","cAB_a","cAB_a_k300"
15.3347222222222,"D6",0.1875667,"D","6","k300","cAB_a","cAB_a_k300"
15.5013888888889,"D6",0.1893667,"D","6","k300","cAB_a","cAB_a_k300"
15.6680555555556,"D6",0.1921667,"D","6","k300","cAB_a","cAB_a_k300"
15.835,"D6",0.1929667,"D","6","k300","cAB_a","cAB_a_k300"
16.0016666666667,"D6",0.2189667,"D","6","k300","cAB_a","cAB_a_k300"
16.1683333333333,"D6",0.2025667,"D","6","k300","cAB_a","cAB_a_k300"
16.335,"D6",0.2299667,"D","6","k300","cAB_a","cAB_a_k300"
16.5016666666667,"D6",0.2166667,"D","6","k300","cAB_a","cAB_a_k300"
16.6683333333333,"D6",0.2056667,"D","6","k300","cAB_a","cAB_a_k300"
16.835,"D6",0.2269667,"D","6","k300","cAB_a","cAB_a_k300"
17.0016666666667,"D6",0.2104667,"D","6","k300","cAB_a","cAB_a_k300"
17.1683333333333,"D6",0.2451667,"D","6","k300","cAB_a","cAB_a_k300"
17.335,"D6",0.2280667,"D","6","k300","cAB_a","cAB_a_k300"
17.5016666666667,"D6",0.2137667,"D","6","k300","cAB_a","cAB_a_k300"
17.6683333333333,"D6",0.2208667,"D","6","k300","cAB_a","cAB_a_k300"
17.835,"D6",0.2500667,"D","6","k300","cAB_a","cAB_a_k300"
18.0016666666667,"D6",0.2503667,"D","6","k300","cAB_a","cAB_a_k300"
18.1686111111111,"D6",0.2364667,"D","6","k300","cAB_a","cAB_a_k300"
18.3352777777778,"D6",0.2604667,"D","6","k300","cAB_a","cAB_a_k300"
18.5019444444444,"D6",0.2480667,"D","6","k300","cAB_a","cAB_a_k300"
18.6686111111111,"D6",0.2306667,"D","6","k300","cAB_a","cAB_a_k300"
18.8352777777778,"D6",0.2329667,"D","6","k300","cAB_a","cAB_a_k300"
19.0019444444444,"D6",0.2503667,"D","6","k300","cAB_a","cAB_a_k300"
19.1686111111111,"D6",0.2619667,"D","6","k300","cAB_a","cAB_a_k300"
19.3352777777778,"D6",0.2360667,"D","6","k300","cAB_a","cAB_a_k300"
19.5019444444444,"D6",0.2647667,"D","6","k300","cAB_a","cAB_a_k300"
19.6686111111111,"D6",0.2729667,"D","6","k300","cAB_a","cAB_a_k300"
19.8352777777778,"D6",0.2688667,"D","6","k300","cAB_a","cAB_a_k300"
20.0019444444444,"D6",0.2851667,"D","6","k300","cAB_a","cAB_a_k300"
20.1686111111111,"D6",0.2681667,"D","6","k300","cAB_a","cAB_a_k300"
20.3352777777778,"D6",0.2486667,"D","6","k300","cAB_a","cAB_a_k300"
20.5022222222222,"D6",0.2672667,"D","6","k300","cAB_a","cAB_a_k300"
20.6688888888889,"D6",0.2891667,"D","6","k300","cAB_a","cAB_a_k300"
20.8355555555556,"D6",0.2840667,"D","6","k300","cAB_a","cAB_a_k300"
21.0022222222222,"D6",0.2915667,"D","6","k300","cAB_a","cAB_a_k300"
21.1688888888889,"D6",0.2724667,"D","6","k300","cAB_a","cAB_a_k300"
21.3355555555556,"D6",0.2964667,"D","6","k300","cAB_a","cAB_a_k300"
21.5022222222222,"D6",0.2696667,"D","6","k300","cAB_a","cAB_a_k300"
21.6688888888889,"D6",0.2718667,"D","6","k300","cAB_a","cAB_a_k300"
21.8355555555556,"D6",0.3039667,"D","6","k300","cAB_a","cAB_a_k300"
22.0022222222222,"D6",0.2873667,"D","6","k300","cAB_a","cAB_a_k300"
22.1688888888889,"D6",0.3079667,"D","6","k300","cAB_a","cAB_a_k300"
NA,"D6",NA,"D","6","k300","cAB_a","cAB_a_k300"
NA,"D6",NA,"D","6","k300","cAB_a","cAB_a_k300"
NA,"D6",NA,"D","6","k300","cAB_a","cAB_a_k300"
NA,"D6",NA,"D","6","k300","cAB_a","cAB_a_k300"
NA,"D6",NA,"D","6","k300","cAB_a","cAB_a_k300"
NA,"D6",NA,"D","6","k300","cAB_a","cAB_a_k300"
NA,"D6",NA,"D","6","k300","cAB_a","cAB_a_k300"
NA,"D6",NA,"D","6","k300","cAB_a","cAB_a_k300"
NA,"D6",NA,"D","6","k300","cAB_a","cAB_a_k300"
NA,"D6",NA,"D","6","k300","cAB_a","cAB_a_k300"
NA,"D6",NA,"D","6","k300","cAB_a","cAB_a_k300"
0,"E6",0.0331667,"E","6","k300","cA_comp","cA_comp_k300"
0.166666666666667,"E6",0.0352667,"E","6","k300","cA_comp","cA_comp_k300"
0.333333333333333,"E6",0.0293667,"E","6","k300","cA_comp","cA_comp_k300"
0.5,"E6",0.0259667,"E","6","k300","cA_comp","cA_comp_k300"
0.666666666666667,"E6",0.0266667,"E","6","k300","cA_comp","cA_comp_k300"
0.833333333333333,"E6",0.0310667,"E","6","k300","cA_comp","cA_comp_k300"
1,"E6",0.0291667,"E","6","k300","cA_comp","cA_comp_k300"
1.16694444444444,"E6",0.0266667,"E","6","k300","cA_comp","cA_comp_k300"
1.33361111111111,"E6",0.0269667,"E","6","k300","cA_comp","cA_comp_k300"
1.50027777777778,"E6",0.0260667,"E","6","k300","cA_comp","cA_comp_k300"
1.66694444444444,"E6",0.0281667,"E","6","k300","cA_comp","cA_comp_k300"
1.83361111111111,"E6",0.0288667,"E","6","k300","cA_comp","cA_comp_k300"
2.00027777777778,"E6",0.0291667,"E","6","k300","cA_comp","cA_comp_k300"
2.16694444444444,"E6",0.0286667,"E","6","k300","cA_comp","cA_comp_k300"
2.33361111111111,"E6",0.0314667,"E","6","k300","cA_comp","cA_comp_k300"
2.50027777777778,"E6",0.0321667,"E","6","k300","cA_comp","cA_comp_k300"
2.66694444444444,"E6",0.0337667,"E","6","k300","cA_comp","cA_comp_k300"
2.83361111111111,"E6",0.0350667,"E","6","k300","cA_comp","cA_comp_k300"
3.00027777777778,"E6",0.0373667,"E","6","k300","cA_comp","cA_comp_k300"
3.16694444444444,"E6",0.0365667,"E","6","k300","cA_comp","cA_comp_k300"
3.33361111111111,"E6",0.0396667,"E","6","k300","cA_comp","cA_comp_k300"
3.50055555555556,"E6",0.0419667,"E","6","k300","cA_comp","cA_comp_k300"
3.66722222222222,"E6",0.0454667,"E","6","k300","cA_comp","cA_comp_k300"
3.83388888888889,"E6",0.0439667,"E","6","k300","cA_comp","cA_comp_k300"
4.00055555555556,"E6",0.0459667,"E","6","k300","cA_comp","cA_comp_k300"
4.16722222222222,"E6",0.0486667,"E","6","k300","cA_comp","cA_comp_k300"
4.33388888888889,"E6",0.0517667,"E","6","k300","cA_comp","cA_comp_k300"
4.50055555555556,"E6",0.0539667,"E","6","k300","cA_comp","cA_comp_k300"
4.66722222222222,"E6",0.0599667,"E","6","k300","cA_comp","cA_comp_k300"
4.83388888888889,"E6",0.0646667,"E","6","k300","cA_comp","cA_comp_k300"
5.00055555555556,"E6",0.0614667,"E","6","k300","cA_comp","cA_comp_k300"
5.16694444444444,"E6",0.0673667,"E","6","k300","cA_comp","cA_comp_k300"
5.33361111111111,"E6",0.0695667,"E","6","k300","cA_comp","cA_comp_k300"
5.50027777777778,"E6",0.0715667,"E","6","k300","cA_comp","cA_comp_k300"
5.66694444444444,"E6",0.0770667,"E","6","k300","cA_comp","cA_comp_k300"
5.83361111111111,"E6",0.0769667,"E","6","k300","cA_comp","cA_comp_k300"
6.00027777777778,"E6",0.0816667,"E","6","k300","cA_comp","cA_comp_k300"
6.16694444444444,"E6",0.0914667,"E","6","k300","cA_comp","cA_comp_k300"
6.33388888888889,"E6",0.0918667,"E","6","k300","cA_comp","cA_comp_k300"
6.50055555555556,"E6",0.0952667,"E","6","k300","cA_comp","cA_comp_k300"
6.66722222222222,"E6",0.1014667,"E","6","k300","cA_comp","cA_comp_k300"
6.83388888888889,"E6",0.1032667,"E","6","k300","cA_comp","cA_comp_k300"
7.00055555555556,"E6",0.1086667,"E","6","k300","cA_comp","cA_comp_k300"
7.16722222222222,"E6",0.1152667,"E","6","k300","cA_comp","cA_comp_k300"
7.33388888888889,"E6",0.1190667,"E","6","k300","cA_comp","cA_comp_k300"
7.50055555555556,"E6",0.1278667,"E","6","k300","cA_comp","cA_comp_k300"
7.66722222222222,"E6",0.1290667,"E","6","k300","cA_comp","cA_comp_k300"
7.83388888888889,"E6",0.1378667,"E","6","k300","cA_comp","cA_comp_k300"
8.00055555555556,"E6",0.1448667,"E","6","k300","cA_comp","cA_comp_k300"
8.16722222222222,"E6",0.1539667,"E","6","k300","cA_comp","cA_comp_k300"
8.33388888888889,"E6",0.1561667,"E","6","k300","cA_comp","cA_comp_k300"
8.50055555555556,"E6",0.1621667,"E","6","k300","cA_comp","cA_comp_k300"
8.6675,"E6",0.1734667,"E","6","k300","cA_comp","cA_comp_k300"
8.83416666666667,"E6",0.1811667,"E","6","k300","cA_comp","cA_comp_k300"
9.00083333333333,"E6",0.1827667,"E","6","k300","cA_comp","cA_comp_k300"
9.1675,"E6",0.1896667,"E","6","k300","cA_comp","cA_comp_k300"
9.33416666666667,"E6",0.1979667,"E","6","k300","cA_comp","cA_comp_k300"
9.50083333333333,"E6",0.2039667,"E","6","k300","cA_comp","cA_comp_k300"
9.6675,"E6",0.2130667,"E","6","k300","cA_comp","cA_comp_k300"
9.83416666666667,"E6",0.2201667,"E","6","k300","cA_comp","cA_comp_k300"
10.0008333333333,"E6",0.2305667,"E","6","k300","cA_comp","cA_comp_k300"
10.1675,"E6",0.2378667,"E","6","k300","cA_comp","cA_comp_k300"
10.3341666666667,"E6",0.2428667,"E","6","k300","cA_comp","cA_comp_k300"
10.5008333333333,"E6",0.2506667,"E","6","k300","cA_comp","cA_comp_k300"
10.6675,"E6",0.2607667,"E","6","k300","cA_comp","cA_comp_k300"
10.8341666666667,"E6",0.2677667,"E","6","k300","cA_comp","cA_comp_k300"
11.0008333333333,"E6",0.2746667,"E","6","k300","cA_comp","cA_comp_k300"
11.1677777777778,"E6",0.2832667,"E","6","k300","cA_comp","cA_comp_k300"
11.3344444444444,"E6",0.2911667,"E","6","k300","cA_comp","cA_comp_k300"
11.5011111111111,"E6",0.2973667,"E","6","k300","cA_comp","cA_comp_k300"
11.6677777777778,"E6",0.3041667,"E","6","k300","cA_comp","cA_comp_k300"
