"Time","wellID","od","rowID","colID","media_type","strain","str_med"
11.6677777777778,"D6",0.0846666666666667,"D","6","k300","cAB_a","cAB_a_k300"
11.8344444444444,"D6",0.0846333333333333,"D","6","k300","cAB_a","cAB_a_k300"
12.0011111111111,"D6",0.0813333333333333,"D","6","k300","cAB_a","cAB_a_k300"
12.1677777777778,"D6",0.0829333333333333,"D","6","k300","cAB_a","cAB_a_k300"
12.3344444444444,"D6",0.0826666666666666,"D","6","k300","cAB_a","cAB_a_k300"
12.5011111111111,"D6",0.0839333333333333,"D","6","k300","cAB_a","cAB_a_k300"
12.6677777777778,"D6",0.0848333333333333,"D","6","k300","cAB_a","cAB_a_k300"
12.8344444444444,"D6",0.0884666666666667,"D","6","k300","cAB_a","cAB_a_k300"
13.0011111111111,"D6",0.0908,"D","6","k300","cAB_a","cAB_a_k300"
13.1677777777778,"D6",0.0917666666666667,"D","6","k300","cAB_a","cAB_a_k300"
13.3347222222222,"D6",0.0872,"D","6","k300","cAB_a","cAB_a_k300"
13.5013888888889,"D6",0.0872,"D","6","k300","cAB_a","cAB_a_k300"
13.6680555555556,"D6",0.0910333333333334,"D","6","k300","cAB_a","cAB_a_k300"
13.8347222222222,"D6",0.0922666666666667,"D","6","k300","cAB_a","cAB_a_k300"
14.0013888888889,"D6",0.0942333333333334,"D","6","k300","cAB_a","cAB_a_k300"
14.1680555555556,"D6",0.0960666666666667,"D","6","k300","cAB_a","cAB_a_k300"
14.3347222222222,"D6",0.0950666666666667,"D","6","k300","cAB_a","cAB_a_k300"
14.5013888888889,"D6",0.0952666666666666,"D","6","k300","cAB_a","cAB_a_k300"
14.6680555555556,"D6",0.0941,"D","6","k300","cAB_a","cAB_a_k300"
14.8347222222222,"D6",0.0965666666666667,"D","6","k300","cAB_a","cAB_a_k300"
15.0013888888889,"D6",0.0964,"D","6","k300","cAB_a","cAB_a_k300"
15.1680555555556,"D6",0.0997,"D","6","k300","cAB_a","cAB_a_k300"
15.3347222222222,"D6",0.100833333333333,"D","6","k300","cAB_a","cAB_a_k300"
15.5013888888889,"D6",0.100766666666667,"D","6","k300","cAB_a","cAB_a_k300"
15.6683333333333,"D6",0.105533333333333,"D","6","k300","cAB_a","cAB_a_k300"
15.835,"D6",0.1033,"D","6","k300","cAB_a","cAB_a_k300"
16.0016666666667,"D6",0.105033333333333,"D","6","k300","cAB_a","cAB_a_k300"
16.1683333333333,"D6",0.104833333333333,"D","6","k300","cAB_a","cAB_a_k300"
16.335,"D6",0.1048,"D","6","k300","cAB_a","cAB_a_k300"
16.5016666666667,"D6",0.110933333333333,"D","6","k300","cAB_a","cAB_a_k300"
16.6683333333333,"D6",0.108366666666667,"D","6","k300","cAB_a","cAB_a_k300"
16.835,"D6",0.109866666666667,"D","6","k300","cAB_a","cAB_a_k300"
17.0016666666667,"D6",0.109233333333333,"D","6","k300","cAB_a","cAB_a_k300"
17.1683333333333,"D6",0.110366666666667,"D","6","k300","cAB_a","cAB_a_k300"
17.335,"D6",0.113233333333333,"D","6","k300","cAB_a","cAB_a_k300"
17.5016666666667,"D6",0.120033333333333,"D","6","k300","cAB_a","cAB_a_k300"
17.6683333333333,"D6",0.1218,"D","6","k300","cAB_a","cAB_a_k300"
17.835,"D6",0.134933333333333,"D","6","k300","cAB_a","cAB_a_k300"
18.0019444444444,"D6",0.1358,"D","6","k300","cAB_a","cAB_a_k300"
18.1686111111111,"D6",0.1324,"D","6","k300","cAB_a","cAB_a_k300"
18.3352777777778,"D6",0.131966666666667,"D","6","k300","cAB_a","cAB_a_k300"
18.5019444444444,"D6",0.140133333333333,"D","6","k300","cAB_a","cAB_a_k300"
18.6686111111111,"D6",0.129766666666667,"D","6","k300","cAB_a","cAB_a_k300"
18.8352777777778,"D6",0.124066666666667,"D","6","k300","cAB_a","cAB_a_k300"
19.0019444444444,"D6",0.143133333333333,"D","6","k300","cAB_a","cAB_a_k300"
19.1686111111111,"D6",0.1474,"D","6","k300","cAB_a","cAB_a_k300"
19.3352777777778,"D6",0.148133333333333,"D","6","k300","cAB_a","cAB_a_k300"
19.5019444444444,"D6",0.153533333333333,"D","6","k300","cAB_a","cAB_a_k300"
19.6686111111111,"D6",0.1505,"D","6","k300","cAB_a","cAB_a_k300"
19.8352777777778,"D6",0.156066666666667,"D","6","k300","cAB_a","cAB_a_k300"
20.0019444444444,"D6",0.150233333333333,"D","6","k300","cAB_a","cAB_a_k300"
20.1686111111111,"D6",0.142733333333333,"D","6","k300","cAB_a","cAB_a_k300"
20.3355555555556,"D6",0.140166666666667,"D","6","k300","cAB_a","cAB_a_k300"
20.5022222222222,"D6",0.1546,"D","6","k300","cAB_a","cAB_a_k300"
20.6688888888889,"D6",0.1633,"D","6","k300","cAB_a","cAB_a_k300"
20.8355555555556,"D6",0.134,"D","6","k300","cAB_a","cAB_a_k300"
21.0022222222222,"D6",0.171033333333333,"D","6","k300","cAB_a","cAB_a_k300"
21.1688888888889,"D6",0.1593,"D","6","k300","cAB_a","cAB_a_k300"
21.3355555555556,"D6",0.146066666666667,"D","6","k300","cAB_a","cAB_a_k300"
21.5022222222222,"D6",0.1494,"D","6","k300","cAB_a","cAB_a_k300"
21.6688888888889,"D6",0.157,"D","6","k300","cAB_a","cAB_a_k300"
21.8355555555556,"D6",0.1444,"D","6","k300","cAB_a","cAB_a_k300"
22.0022222222222,"D6",0.146233333333333,"D","6","k300","cAB_a","cAB_a_k300"
22.1688888888889,"D6",0.180333333333333,"D","6","k300","cAB_a","cAB_a_k300"
22.3355555555556,"D6",0.1835,"D","6","k300","cAB_a","cAB_a_k300"
22.5022222222222,"D6",0.144366666666667,"D","6","k300","cAB_a","cAB_a_k300"
22.6688888888889,"D6",0.191066666666667,"D","6","k300","cAB_a","cAB_a_k300"
22.8358333333333,"D6",0.1868,"D","6","k300","cAB_a","cAB_a_k300"
23.0025,"D6",0.154466666666667,"D","6","k300","cAB_a","cAB_a_k300"
23.1691666666667,"D6",0.151033333333333,"D","6","k300","cAB_a","cAB_a_k300"
23.3358333333333,"D6",0.150466666666667,"D","6","k300","cAB_a","cAB_a_k300"
23.5025,"D6",0.182033333333333,"D","6","k300","cAB_a","cAB_a_k300"
23.6691666666667,"D6",0.205433333333333,"D","6","k300","cAB_a","cAB_a_k300"
23.8358333333333,"D6",0.200133333333333,"D","6","k300","cAB_a","cAB_a_k300"
24.0025,"D6",0.1988,"D","6","k300","cAB_a","cAB_a_k300"
0,"E6",0.0545666666666667,"E","6","k300","cA_comp","cA_comp_k300"
0.166666666666667,"E6",0.0566333333333333,"E","6","k300","cA_comp","cA_comp_k300"
0.333333333333333,"E6",0.0560666666666667,"E","6","k300","cA_comp","cA_comp_k300"
0.5,"E6",0.0519333333333333,"E","6","k300","cA_comp","cA_comp_k300"
0.666666666666667,"E6",0.0430333333333333,"E","6","k300","cA_comp","cA_comp_k300"
0.833333333333333,"E6",0.0459666666666666,"E","6","k300","cA_comp","cA_comp_k300"
1,"E6",0.0477,"E","6","k300","cA_comp","cA_comp_k300"
1.16694444444444,"E6",0.0398666666666667,"E","6","k300","cA_comp","cA_comp_k300"
1.33361111111111,"E6",0.0376666666666667,"E","6","k300","cA_comp","cA_comp_k300"
1.50027777777778,"E6",0.0362666666666667,"E","6","k300","cA_comp","cA_comp_k300"
1.66694444444444,"E6",0.0363333333333333,"E","6","k300","cA_comp","cA_comp_k300"
1.83361111111111,"E6",0.0349333333333333,"E","6","k300","cA_comp","cA_comp_k300"
2.00027777777778,"E6",0.034,"E","6","k300","cA_comp","cA_comp_k300"
2.16694444444444,"E6",0.0383,"E","6","k300","cA_comp","cA_comp_k300"
2.33361111111111,"E6",0.0356333333333333,"E","6","k300","cA_comp","cA_comp_k300"
2.50027777777778,"E6",0.0320333333333333,"E","6","k300","cA_comp","cA_comp_k300"
2.66694444444444,"E6",0.0308666666666667,"E","6","k300","cA_comp","cA_comp_k300"
2.83361111111111,"E6",0.0326,"E","6","k300","cA_comp","cA_comp_k300"
3.00027777777778,"E6",0.0335,"E","6","k300","cA_comp","cA_comp_k300"
3.16694444444444,"E6",0.0351,"E","6","k300","cA_comp","cA_comp_k300"
3.33361111111111,"E6",0.0299666666666667,"E","6","k300","cA_comp","cA_comp_k300"
3.50055555555556,"E6",0.0329333333333333,"E","6","k300","cA_comp","cA_comp_k300"
3.66722222222222,"E6",0.0321666666666666,"E","6","k300","cA_comp","cA_comp_k300"
3.83388888888889,"E6",0.0329,"E","6","k300","cA_comp","cA_comp_k300"
4.00055555555556,"E6",0.0317333333333333,"E","6","k300","cA_comp","cA_comp_k300"
4.16722222222222,"E6",0.0333,"E","6","k300","cA_comp","cA_comp_k300"
4.33388888888889,"E6",0.0345666666666667,"E","6","k300","cA_comp","cA_comp_k300"
4.50055555555556,"E6",0.0332,"E","6","k300","cA_comp","cA_comp_k300"
4.66722222222222,"E6",0.0391666666666667,"E","6","k300","cA_comp","cA_comp_k300"
4.83388888888889,"E6",0.0409,"E","6","k300","cA_comp","cA_comp_k300"
5.00055555555556,"E6",0.0379333333333333,"E","6","k300","cA_comp","cA_comp_k300"
5.16722222222222,"E6",0.0410333333333334,"E","6","k300","cA_comp","cA_comp_k300"
5.33388888888889,"E6",0.0417333333333333,"E","6","k300","cA_comp","cA_comp_k300"
5.50055555555556,"E6",0.0455666666666667,"E","6","k300","cA_comp","cA_comp_k300"
5.66722222222222,"E6",0.0458666666666666,"E","6","k300","cA_comp","cA_comp_k300"
5.83388888888889,"E6",0.0478,"E","6","k300","cA_comp","cA_comp_k300"
6.00083333333333,"E6",0.0472333333333333,"E","6","k300","cA_comp","cA_comp_k300"
6.1675,"E6",0.0556666666666667,"E","6","k300","cA_comp","cA_comp_k300"
6.33416666666667,"E6",0.0521333333333333,"E","6","k300","cA_comp","cA_comp_k300"
6.50083333333333,"E6",0.0563333333333333,"E","6","k300","cA_comp","cA_comp_k300"
6.6675,"E6",0.0600333333333334,"E","6","k300","cA_comp","cA_comp_k300"
6.83416666666667,"E6",0.0623,"E","6","k300","cA_comp","cA_comp_k300"
7.00083333333333,"E6",0.0635666666666667,"E","6","k300","cA_comp","cA_comp_k300"
7.1675,"E6",0.0644333333333333,"E","6","k300","cA_comp","cA_comp_k300"
7.33416666666667,"E6",0.0663333333333334,"E","6","k300","cA_comp","cA_comp_k300"
7.50083333333333,"E6",0.0750666666666667,"E","6","k300","cA_comp","cA_comp_k300"
7.6675,"E6",0.0752,"E","6","k300","cA_comp","cA_comp_k300"
7.83416666666667,"E6",0.0798666666666667,"E","6","k300","cA_comp","cA_comp_k300"
8.00083333333333,"E6",0.0868666666666666,"E","6","k300","cA_comp","cA_comp_k300"
8.1675,"E6",0.0858666666666667,"E","6","k300","cA_comp","cA_comp_k300"
8.33444444444445,"E6",0.0938333333333334,"E","6","k300","cA_comp","cA_comp_k300"
8.50111111111111,"E6",0.0963333333333333,"E","6","k300","cA_comp","cA_comp_k300"
8.66777777777778,"E6",0.0999333333333333,"E","6","k300","cA_comp","cA_comp_k300"
8.83444444444445,"E6",0.103033333333333,"E","6","k300","cA_comp","cA_comp_k300"
9.00111111111111,"E6",0.104066666666667,"E","6","k300","cA_comp","cA_comp_k300"
9.1675,"E6",0.1094,"E","6","k300","cA_comp","cA_comp_k300"
9.33416666666667,"E6",0.115633333333333,"E","6","k300","cA_comp","cA_comp_k300"
9.50083333333333,"E6",0.128366666666667,"E","6","k300","cA_comp","cA_comp_k300"
9.6675,"E6",0.1278,"E","6","k300","cA_comp","cA_comp_k300"
9.83416666666667,"E6",0.131366666666667,"E","6","k300","cA_comp","cA_comp_k300"
10.0008333333333,"E6",0.1411,"E","6","k300","cA_comp","cA_comp_k300"
10.1675,"E6",0.144266666666667,"E","6","k300","cA_comp","cA_comp_k300"
10.3341666666667,"E6",0.151166666666667,"E","6","k300","cA_comp","cA_comp_k300"
10.5008333333333,"E6",0.156433333333333,"E","6","k300","cA_comp","cA_comp_k300"
10.6675,"E6",0.1614,"E","6","k300","cA_comp","cA_comp_k300"
10.8341666666667,"E6",0.174233333333333,"E","6","k300","cA_comp","cA_comp_k300"
11.0011111111111,"E6",0.172633333333333,"E","6","k300","cA_comp","cA_comp_k300"
11.1677777777778,"E6",0.175433333333333,"E","6","k300","cA_comp","cA_comp_k300"
11.3344444444444,"E6",0.1854,"E","6","k300","cA_comp","cA_comp_k300"
11.5011111111111,"E6",0.194366666666667,"E","6","k300","cA_comp","cA_comp_k300"
11.6677777777778,"E6",0.196366666666667,"E","6","k300","cA_comp","cA_comp_k300"
11.8344444444444,"E6",0.201333333333333,"E","6","k300","cA_comp","cA_comp_k300"
12.0011111111111,"E6",0.212333333333333,"E","6","k300","cA_comp","cA_comp_k300"
12.1677777777778,"E6",0.213433333333333,"E","6","k300","cA_comp","cA_comp_k300"
12.3344444444444,"E6",0.218066666666667,"E","6","k300","cA_comp","cA_comp_k300"
12.5011111111111,"E6",0.222933333333333,"E","6","k300","cA_comp","cA_comp_k300"
12.6677777777778,"E6",0.226733333333333,"E","6","k300","cA_comp","cA_comp_k300"
12.8344444444444,"E6",0.232466666666667,"E","6","k300","cA_comp","cA_comp_k300"
13.0011111111111,"E6",0.2406,"E","6","k300","cA_comp","cA_comp_k300"
13.1677777777778,"E6",0.243166666666667,"E","6","k300","cA_comp","cA_comp_k300"
13.3347222222222,"E6",0.2505,"E","6","k300","cA_comp","cA_comp_k300"
13.5013888888889,"E6",0.2515,"E","6","k300","cA_comp","cA_comp_k300"
13.6680555555556,"E6",0.259333333333333,"E","6","k300","cA_comp","cA_comp_k300"
13.8347222222222,"E6",0.257466666666667,"E","6","k300","cA_comp","cA_comp_k300"
14.0013888888889,"E6",0.262233333333333,"E","6","k300","cA_comp","cA_comp_k300"
14.1680555555556,"E6",0.269266666666667,"E","6","k300","cA_comp","cA_comp_k300"
14.3347222222222,"E6",0.271566666666667,"E","6","k300","cA_comp","cA_comp_k300"
14.5013888888889,"E6",0.279066666666667,"E","6","k300","cA_comp","cA_comp_k300"
14.6680555555556,"E6",0.2887,"E","6","k300","cA_comp","cA_comp_k300"
14.8347222222222,"E6",0.289066666666667,"E","6","k300","cA_comp","cA_comp_k300"
15.0013888888889,"E6",0.2955,"E","6","k300","cA_comp","cA_comp_k300"
15.1680555555556,"E6",0.3015,"E","6","k300","cA_comp","cA_comp_k300"
15.3347222222222,"E6",0.306733333333333,"E","6","k300","cA_comp","cA_comp_k300"
15.5013888888889,"E6",0.314066666666667,"E","6","k300","cA_comp","cA_comp_k300"
15.6683333333333,"E6",0.318333333333333,"E","6","k300","cA_comp","cA_comp_k300"
15.835,"E6",0.3222,"E","6","k300","cA_comp","cA_comp_k300"
16.0016666666667,"E6",0.329033333333333,"E","6","k300","cA_comp","cA_comp_k300"
16.1683333333333,"E6",0.331633333333333,"E","6","k300","cA_comp","cA_comp_k300"
16.335,"E6",0.336,"E","6","k300","cA_comp","cA_comp_k300"
16.5016666666667,"E6",0.338333333333333,"E","6","k300","cA_comp","cA_comp_k300"
16.6683333333333,"E6",0.344866666666667,"E","6","k300","cA_comp","cA_comp_k300"
16.835,"E6",0.347666666666667,"E","6","k300","cA_comp","cA_comp_k300"
17.0016666666667,"E6",0.348333333333333,"E","6","k300","cA_comp","cA_comp_k300"
17.1683333333333,"E6",0.348166666666667,"E","6","k300","cA_comp","cA_comp_k300"
17.335,"E6",0.354133333333333,"E","6","k300","cA_comp","cA_comp_k300"
17.5016666666667,"E6",0.355433333333333,"E","6","k300","cA_comp","cA_comp_k300"
17.6683333333333,"E6",0.3598,"E","6","k300","cA_comp","cA_comp_k300"
17.835,"E6",0.359133333333333,"E","6","k300","cA_comp","cA_comp_k300"
18.0019444444444,"E6",0.3612,"E","6","k300","cA_comp","cA_comp_k300"
18.1686111111111,"E6",0.3629,"E","6","k300","cA_comp","cA_comp_k300"
18.3352777777778,"E6",0.364566666666667,"E","6","k300","cA_comp","cA_comp_k300"
18.5019444444444,"E6",0.366633333333333,"E","6","k300","cA_comp","cA_comp_k300"
18.6686111111111,"E6",0.365866666666667,"E","6","k300","cA_comp","cA_comp_k300"
18.8352777777778,"E6",0.367266666666667,"E","6","k300","cA_comp","cA_comp_k300"
19.0019444444444,"E6",0.366633333333333,"E","6","k300","cA_comp","cA_comp_k300"
19.1686111111111,"E6",0.3678,"E","6","k300","cA_comp","cA_comp_k300"
19.3352777777778,"E6",0.369733333333333,"E","6","k300","cA_comp","cA_comp_k300"
19.5019444444444,"E6",0.369933333333333,"E","6","k300","cA_comp","cA_comp_k300"
19.6686111111111,"E6",0.3713,"E","6","k300","cA_comp","cA_comp_k300"
19.8352777777778,"E6",0.372566666666667,"E","6","k300","cA_comp","cA_comp_k300"
20.0019444444444,"E6",0.375733333333333,"E","6","k300","cA_comp","cA_comp_k300"
20.1686111111111,"E6",0.373533333333333,"E","6","k300","cA_comp","cA_comp_k300"
20.3355555555556,"E6",0.374266666666667,"E","6","k300","cA_comp","cA_comp_k300"
20.5022222222222,"E6",0.3752,"E","6","k300","cA_comp","cA_comp_k300"
20.6688888888889,"E6",0.3776,"E","6","k300","cA_comp","cA_comp_k300"
20.8355555555556,"E6",0.375,"E","6","k300","cA_comp","cA_comp_k300"
21.0022222222222,"E6",0.375333333333333,"E","6","k300","cA_comp","cA_comp_k300"
21.1688888888889,"E6",0.3752,"E","6","k300","cA_comp","cA_comp_k300"
21.3355555555556,"E6",0.376766666666667,"E","6","k300","cA_comp","cA_comp_k300"
21.5022222222222,"E6",0.3789,"E","6","k300","cA_comp","cA_comp_k300"
21.6688888888889,"E6",0.3766,"E","6","k300","cA_comp","cA_comp_k300"
21.8355555555556,"E6",0.3776,"E","6","k300","cA_comp","cA_comp_k300"
22.0022222222222,"E6",0.376633333333333,"E","6","k300","cA_comp","cA_comp_k300"
22.1688888888889,"E6",0.375833333333333,"E","6","k300","cA_comp","cA_comp_k300"
22.3355555555556,"E6",0.3774,"E","6","k300","cA_comp","cA_comp_k300"
22.5022222222222,"E6",0.377666666666667,"E","6","k300","cA_comp","cA_comp_k300"
22.6688888888889,"E6",0.382266666666667,"E","6","k300","cA_comp","cA_comp_k300"
22.8358333333333,"E6",0.3812,"E","6","k300","cA_comp","cA_comp_k300"
23.0025,"E6",0.378066666666667,"E","6","k300","cA_comp","cA_comp_k300"
23.1691666666667,"E6",0.376933333333333,"E","6","k300","cA_comp","cA_comp_k300"
23.3358333333333,"E6",0.378866666666667,"E","6","k300","cA_comp","cA_comp_k300"
23.5025,"E6",0.379133333333333,"E","6","k300","cA_comp","cA_comp_k300"
23.6691666666667,"E6",0.379733333333333,"E","6","k300","cA_comp","cA_comp_k300"
23.8358333333333,"E6",0.379733333333333,"E","6","k300","cA_comp","cA_comp_k300"
24.0025,"E6",0.3796,"E","6","k300","cA_comp","cA_comp_k300"
0,"F6",0.0893666666666666,"F","6","k300","cB_comp","cB_comp_k300"
0.166666666666667,"F6",0.0923333333333333,"F","6","k300","cB_comp","cB_comp_k300"
0.333333333333333,"F6",0.0958666666666667,"F","6","k300","cB_comp","cB_comp_k300"
0.5,"F6",0.0895333333333334,"F","6","k300","cB_comp","cB_comp_k300"
0.666666666666667,"F6",0.0896333333333333,"F","6","k300","cB_comp","cB_comp_k300"
0.833333333333333,"F6",0.0838666666666667,"F","6","k300","cB_comp","cB_comp_k300"
1,"F6",0.0843,"F","6","k300","cB_comp","cB_comp_k300"
1.16694444444444,"F6",0.0820666666666667,"F","6","k300","cB_comp","cB_comp_k300"
1.33361111111111,"F6",0.0832666666666667,"F","6","k300","cB_comp","cB_comp_k300"
1.50027777777778,"F6",0.0812666666666667,"F","6","k300","cB_comp","cB_comp_k300"
1.66694444444444,"F6",0.0821333333333334,"F","6","k300","cB_comp","cB_comp_k300"
1.83361111111111,"F6",0.0848333333333333,"F","6","k300","cB_comp","cB_comp_k300"
2.00027777777778,"F6",0.083,"F","6","k300","cB_comp","cB_comp_k300"
2.16694444444444,"F6",0.0796,"F","6","k300","cB_comp","cB_comp_k300"
2.33361111111111,"F6",0.0797333333333333,"F","6","k300","cB_comp","cB_comp_k300"
2.50027777777778,"F6",0.0853333333333333,"F","6","k300","cB_comp","cB_comp_k300"
2.66694444444444,"F6",0.0803666666666667,"F","6","k300","cB_comp","cB_comp_k300"
2.83361111111111,"F6",0.0786,"F","6","k300","cB_comp","cB_comp_k300"
3.00027777777778,"F6",0.0824,"F","6","k300","cB_comp","cB_comp_k300"
3.16694444444444,"F6",0.0824,"F","6","k300","cB_comp","cB_comp_k300"
3.33361111111111,"F6",0.0782666666666667,"F","6","k300","cB_comp","cB_comp_k300"
3.50055555555556,"F6",0.0838333333333333,"F","6","k300","cB_comp","cB_comp_k300"
3.66722222222222,"F6",0.0829666666666667,"F","6","k300","cB_comp","cB_comp_k300"
3.83388888888889,"F6",0.0842,"F","6","k300","cB_comp","cB_comp_k300"
4.00055555555556,"F6",0.0875333333333333,"F","6","k300","cB_comp","cB_comp_k300"
4.16722222222222,"F6",0.0906,"F","6","k300","cB_comp","cB_comp_k300"
4.33388888888889,"F6",0.0942666666666667,"F","6","k300","cB_comp","cB_comp_k300"
4.50055555555556,"F6",0.0975,"F","6","k300","cB_comp","cB_comp_k300"
4.66722222222222,"F6",0.102166666666667,"F","6","k300","cB_comp","cB_comp_k300"
4.83388888888889,"F6",0.1025,"F","6","k300","cB_comp","cB_comp_k300"
5.00055555555556,"F6",0.106433333333333,"F","6","k300","cB_comp","cB_comp_k300"
5.16722222222222,"F6",0.110933333333333,"F","6","k300","cB_comp","cB_comp_k300"
5.33388888888889,"F6",0.112333333333333,"F","6","k300","cB_comp","cB_comp_k300"
5.50055555555556,"F6",0.120666666666667,"F","6","k300","cB_comp","cB_comp_k300"
5.66722222222222,"F6",0.126166666666667,"F","6","k300","cB_comp","cB_comp_k300"
5.83388888888889,"F6",0.1288,"F","6","k300","cB_comp","cB_comp_k300"
6.00083333333333,"F6",0.134233333333333,"F","6","k300","cB_comp","cB_comp_k300"
6.1675,"F6",0.139866666666667,"F","6","k300","cB_comp","cB_comp_k300"
6.33416666666667,"F6",0.143633333333333,"F","6","k300","cB_comp","cB_comp_k300"
6.50083333333333,"F6",0.149433333333333,"F","6","k300","cB_comp","cB_comp_k300"
6.6675,"F6",0.154233333333333,"F","6","k300","cB_comp","cB_comp_k300"
6.83416666666667,"F6",0.1586,"F","6","k300","cB_comp","cB_comp_k300"
7.00083333333333,"F6",0.171066666666667,"F","6","k300","cB_comp","cB_comp_k300"
7.1675,"F6",0.169733333333333,"F","6","k300","cB_comp","cB_comp_k300"
7.33416666666667,"F6",0.178033333333333,"F","6","k300","cB_comp","cB_comp_k300"
7.50083333333333,"F6",0.186966666666667,"F","6","k300","cB_comp","cB_comp_k300"
7.6675,"F6",0.1969,"F","6","k300","cB_comp","cB_comp_k300"
7.83416666666667,"F6",0.201666666666667,"F","6","k300","cB_comp","cB_comp_k300"
8.00083333333333,"F6",0.211966666666667,"F","6","k300","cB_comp","cB_comp_k300"
8.1675,"F6",0.216366666666667,"F","6","k300","cB_comp","cB_comp_k300"
8.33444444444445,"F6",0.228333333333333,"F","6","k300","cB_comp","cB_comp_k300"
8.50111111111111,"F6",0.236333333333333,"F","6","k300","cB_comp","cB_comp_k300"
8.66777777777778,"F6",0.248133333333333,"F","6","k300","cB_comp","cB_comp_k300"
8.83444444444445,"F6",0.256333333333333,"F","6","k300","cB_comp","cB_comp_k300"
9.00111111111111,"F6",0.265166666666667,"F","6","k300","cB_comp","cB_comp_k300"
9.1675,"F6",0.2804,"F","6","k300","cB_comp","cB_comp_k300"
9.33416666666667,"F6",0.289833333333333,"F","6","k300","cB_comp","cB_comp_k300"
9.50083333333333,"F6",0.304266666666667,"F","6","k300","cB_comp","cB_comp_k300"
9.6675,"F6",0.3224,"F","6","k300","cB_comp","cB_comp_k300"
9.83416666666667,"F6",0.334766666666667,"F","6","k300","cB_comp","cB_comp_k300"
10.0008333333333,"F6",0.354,"F","6","k300","cB_comp","cB_comp_k300"
10.1675,"F6",0.363366666666667,"F","6","k300","cB_comp","cB_comp_k300"
10.3341666666667,"F6",0.367066666666667,"F","6","k300","cB_comp","cB_comp_k300"
10.5008333333333,"F6",0.385233333333333,"F","6","k300","cB_comp","cB_comp_k300"
10.6675,"F6",0.3948,"F","6","k300","cB_comp","cB_comp_k300"
10.8341666666667,"F6",0.408933333333333,"F","6","k300","cB_comp","cB_comp_k300"
11.0011111111111,"F6",0.417833333333333,"F","6","k300","cB_comp","cB_comp_k300"
11.1677777777778,"F6",0.427433333333333,"F","6","k300","cB_comp","cB_comp_k300"
11.3344444444444,"F6",0.441,"F","6","k300","cB_comp","cB_comp_k300"
11.5011111111111,"F6",0.449966666666667,"F","6","k300","cB_comp","cB_comp_k300"
11.6677777777778,"F6",0.452066666666667,"F","6","k300","cB_comp","cB_comp_k300"
11.8344444444444,"F6",0.455833333333333,"F","6","k300","cB_comp","cB_comp_k300"
12.0011111111111,"F6",0.461933333333333,"F","6","k300","cB_comp","cB_comp_k300"
12.1677777777778,"F6",0.468133333333333,"F","6","k300","cB_comp","cB_comp_k300"
12.3344444444444,"F6",0.471866666666667,"F","6","k300","cB_comp","cB_comp_k300"
12.5011111111111,"F6",0.471633333333333,"F","6","k300","cB_comp","cB_comp_k300"
12.6677777777778,"F6",0.468633333333333,"F","6","k300","cB_comp","cB_comp_k300"
12.8344444444444,"F6",0.468766666666667,"F","6","k300","cB_comp","cB_comp_k300"
13.0011111111111,"F6",0.4701,"F","6","k300","cB_comp","cB_comp_k300"
13.1677777777778,"F6",0.466466666666667,"F","6","k300","cB_comp","cB_comp_k300"
13.3347222222222,"F6",0.4685,"F","6","k300","cB_comp","cB_comp_k300"
13.5013888888889,"F6",0.4701,"F","6","k300","cB_comp","cB_comp_k300"
13.6680555555556,"F6",0.470533333333333,"F","6","k300","cB_comp","cB_comp_k300"
13.8347222222222,"F6",0.464866666666667,"F","6","k300","cB_comp","cB_comp_k300"
14.0013888888889,"F6",0.463333333333333,"F","6","k300","cB_comp","cB_comp_k300"
14.1680555555556,"F6",0.468166666666667,"F","6","k300","cB_comp","cB_comp_k300"
14.3347222222222,"F6",0.467666666666667,"F","6","k300","cB_comp","cB_comp_k300"
14.5013888888889,"F6",0.468166666666667,"F","6","k300","cB_comp","cB_comp_k300"
14.6680555555556,"F6",0.4659,"F","6","k300","cB_comp","cB_comp_k300"
14.8347222222222,"F6",0.469866666666667,"F","6","k300","cB_comp","cB_comp_k300"
15.0013888888889,"F6",0.4648,"F","6","k300","cB_comp","cB_comp_k300"
15.1680555555556,"F6",0.4639,"F","6","k300","cB_comp","cB_comp_k300"
15.3347222222222,"F6",0.465733333333333,"F","6","k300","cB_comp","cB_comp_k300"
15.5013888888889,"F6",0.463166666666667,"F","6","k300","cB_comp","cB_comp_k300"
15.6683333333333,"F6",0.462933333333333,"F","6","k300","cB_comp","cB_comp_k300"
15.835,"F6",0.4607,"F","6","k300","cB_comp","cB_comp_k300"
16.0016666666667,"F6",0.461033333333333,"F","6","k300","cB_comp","cB_comp_k300"
16.1683333333333,"F6",0.462633333333333,"F","6","k300","cB_comp","cB_comp_k300"
16.335,"F6",0.4599,"F","6","k300","cB_comp","cB_comp_k300"
16.5016666666667,"F6",0.461233333333333,"F","6","k300","cB_comp","cB_comp_k300"
16.6683333333333,"F6",0.467266666666667,"F","6","k300","cB_comp","cB_comp_k300"
16.835,"F6",0.463566666666667,"F","6","k300","cB_comp","cB_comp_k300"
17.0016666666667,"F6",0.461533333333333,"F","6","k300","cB_comp","cB_comp_k300"
17.1683333333333,"F6",0.459566666666667,"F","6","k300","cB_comp","cB_comp_k300"
17.335,"F6",0.457433333333333,"F","6","k300","cB_comp","cB_comp_k300"
