"Time","wellID","od","rowID","colID","strain","media_type","str_med"
18.1688888888889,"C8",3.33333333333297e-05,"C","8","cB","na600","cB_na600"
18.3355555555556,"C8",-0.000799999999999995,"C","8","cB","na600","cB_na600"
18.5022222222222,"C8",0.00111666666666668,"C","8","cB","na600","cB_na600"
18.6688888888889,"C8",0.00216666666666668,"C","8","cB","na600","cB_na600"
18.8355555555556,"C8",0.00155,"C","8","cB","na600","cB_na600"
19.0022222222222,"C8",0.000899999999999984,"C","8","cB","na600","cB_na600"
19.1688888888889,"C8",0.000433333333333341,"C","8","cB","na600","cB_na600"
19.3355555555556,"C8",0.000833333333333325,"C","8","cB","na600","cB_na600"
19.5022222222222,"C8",0.00213333333333335,"C","8","cB","na600","cB_na600"
19.6688888888889,"C8",0.00218333333333334,"C","8","cB","na600","cB_na600"
19.8355555555556,"C8",0.00241666666666668,"C","8","cB","na600","cB_na600"
20.0022222222222,"C8",0.00131666666666666,"C","8","cB","na600","cB_na600"
20.1688888888889,"C8",0.00198333333333334,"C","8","cB","na600","cB_na600"
20.3358333333333,"C8",0.00156666666666666,"C","8","cB","na600","cB_na600"
20.5025,"C8",0.00148333333333334,"C","8","cB","na600","cB_na600"
20.6691666666667,"C8",0.000633333333333347,"C","8","cB","na600","cB_na600"
20.8358333333333,"C8",0.00108333333333333,"C","8","cB","na600","cB_na600"
21.0025,"C8",0.00336666666666666,"C","8","cB","na600","cB_na600"
21.1691666666667,"C8",0.00121666666666667,"C","8","cB","na600","cB_na600"
21.3358333333333,"C8",0.00418333333333332,"C","8","cB","na600","cB_na600"
21.5025,"C8",0.00441666666666668,"C","8","cB","na600","cB_na600"
21.6691666666667,"C8",-5e-04,"C","8","cB","na600","cB_na600"
21.8358333333333,"C8",0.000883333333333347,"C","8","cB","na600","cB_na600"
22.0025,"C8",-0.000516666666666638,"C","8","cB","na600","cB_na600"
22.1691666666667,"C8",0.00120000000000001,"C","8","cB","na600","cB_na600"
22.3358333333333,"C8",0.00106666666666666,"C","8","cB","na600","cB_na600"
22.5025,"C8",0.000750000000000001,"C","8","cB","na600","cB_na600"
22.6694444444444,"C8",0.000583333333333352,"C","8","cB","na600","cB_na600"
22.8361111111111,"C8",0.00381666666666666,"C","8","cB","na600","cB_na600"
23.0027777777778,"C8",0.00161666666666666,"C","8","cB","na600","cB_na600"
23.1694444444444,"C8",0.00108333333333333,"C","8","cB","na600","cB_na600"
23.3361111111111,"C8",0.00025,"C","8","cB","na600","cB_na600"
NA,"C8",NA,"C","8","cB","na600","cB_na600"
NA,"C8",NA,"C","8","cB","na600","cB_na600"
NA,"C8",NA,"C","8","cB","na600","cB_na600"
NA,"C8",NA,"C","8","cB","na600","cB_na600"
0,"D8",-0.0106166666666667,"D","8","cB","bhis","cB_bhis"
0.166666666666667,"D8",-0.00225,"D","8","cB","bhis","cB_bhis"
0.333333333333333,"D8",0.00510000000000002,"D","8","cB","bhis","cB_bhis"
0.5,"D8",-0.00406666666666666,"D","8","cB","bhis","cB_bhis"
0.666666666666667,"D8",-0.00368333333333332,"D","8","cB","bhis","cB_bhis"
0.833333333333333,"D8",-0.00259999999999999,"D","8","cB","bhis","cB_bhis"
1,"D8",-0.000166666666666648,"D","8","cB","bhis","cB_bhis"
1.16694444444444,"D8",-0.00393333333333334,"D","8","cB","bhis","cB_bhis"
1.33361111111111,"D8",-9.9999999999989e-05,"D","8","cB","bhis","cB_bhis"
1.50027777777778,"D8",0.00436666666666669,"D","8","cB","bhis","cB_bhis"
1.66694444444444,"D8",0.00866666666666666,"D","8","cB","bhis","cB_bhis"
1.83361111111111,"D8",0.0169,"D","8","cB","bhis","cB_bhis"
2.00027777777778,"D8",0.0199,"D","8","cB","bhis","cB_bhis"
2.16694444444444,"D8",0.0260666666666667,"D","8","cB","bhis","cB_bhis"
2.33361111111111,"D8",0.0326833333333333,"D","8","cB","bhis","cB_bhis"
2.50027777777778,"D8",0.0398166666666667,"D","8","cB","bhis","cB_bhis"
2.66694444444444,"D8",0.0481,"D","8","cB","bhis","cB_bhis"
2.83361111111111,"D8",0.0601333333333333,"D","8","cB","bhis","cB_bhis"
3.00027777777778,"D8",0.0700333333333333,"D","8","cB","bhis","cB_bhis"
3.16694444444444,"D8",0.0810166666666667,"D","8","cB","bhis","cB_bhis"
3.33361111111111,"D8",0.095,"D","8","cB","bhis","cB_bhis"
3.50055555555556,"D8",0.111433333333333,"D","8","cB","bhis","cB_bhis"
3.66722222222222,"D8",0.128783333333333,"D","8","cB","bhis","cB_bhis"
3.83388888888889,"D8",0.148083333333333,"D","8","cB","bhis","cB_bhis"
4.00055555555556,"D8",0.16685,"D","8","cB","bhis","cB_bhis"
4.16722222222222,"D8",0.189933333333333,"D","8","cB","bhis","cB_bhis"
4.33388888888889,"D8",0.216883333333333,"D","8","cB","bhis","cB_bhis"
4.50055555555556,"D8",0.241066666666667,"D","8","cB","bhis","cB_bhis"
4.66722222222222,"D8",0.268666666666667,"D","8","cB","bhis","cB_bhis"
4.83388888888889,"D8",0.2988,"D","8","cB","bhis","cB_bhis"
5.00055555555556,"D8",0.329083333333333,"D","8","cB","bhis","cB_bhis"
5.16722222222222,"D8",0.361916666666667,"D","8","cB","bhis","cB_bhis"
5.33388888888889,"D8",0.392716666666667,"D","8","cB","bhis","cB_bhis"
5.50055555555556,"D8",0.4275,"D","8","cB","bhis","cB_bhis"
5.66722222222222,"D8",0.460066666666667,"D","8","cB","bhis","cB_bhis"
5.83388888888889,"D8",0.488633333333333,"D","8","cB","bhis","cB_bhis"
6.00083333333333,"D8",0.5257,"D","8","cB","bhis","cB_bhis"
6.1675,"D8",0.555183333333333,"D","8","cB","bhis","cB_bhis"
6.33416666666667,"D8",0.585566666666667,"D","8","cB","bhis","cB_bhis"
6.50083333333333,"D8",0.616133333333333,"D","8","cB","bhis","cB_bhis"
6.6675,"D8",0.641183333333333,"D","8","cB","bhis","cB_bhis"
6.83416666666667,"D8",0.6602,"D","8","cB","bhis","cB_bhis"
7.00083333333333,"D8",0.674066666666667,"D","8","cB","bhis","cB_bhis"
7.1675,"D8",0.68505,"D","8","cB","bhis","cB_bhis"
7.33416666666667,"D8",0.690633333333333,"D","8","cB","bhis","cB_bhis"
7.50083333333333,"D8",0.6917,"D","8","cB","bhis","cB_bhis"
7.6675,"D8",0.695466666666667,"D","8","cB","bhis","cB_bhis"
7.83416666666667,"D8",0.7055,"D","8","cB","bhis","cB_bhis"
8.00083333333333,"D8",0.700266666666667,"D","8","cB","bhis","cB_bhis"
8.1675,"D8",0.7041,"D","8","cB","bhis","cB_bhis"
8.33444444444445,"D8",0.7093,"D","8","cB","bhis","cB_bhis"
8.50111111111111,"D8",0.708066666666667,"D","8","cB","bhis","cB_bhis"
8.66777777777778,"D8",0.710466666666667,"D","8","cB","bhis","cB_bhis"
8.83444444444445,"D8",0.716216666666667,"D","8","cB","bhis","cB_bhis"
9.00111111111111,"D8",0.716983333333333,"D","8","cB","bhis","cB_bhis"
9.16777777777778,"D8",0.720416666666667,"D","8","cB","bhis","cB_bhis"
9.33444444444445,"D8",0.724516666666667,"D","8","cB","bhis","cB_bhis"
9.50111111111111,"D8",0.724966666666667,"D","8","cB","bhis","cB_bhis"
9.66777777777778,"D8",0.731316666666667,"D","8","cB","bhis","cB_bhis"
9.83444444444445,"D8",0.734533333333333,"D","8","cB","bhis","cB_bhis"
10.0011111111111,"D8",0.736483333333333,"D","8","cB","bhis","cB_bhis"
10.1677777777778,"D8",0.740266666666667,"D","8","cB","bhis","cB_bhis"
10.3344444444444,"D8",0.744633333333333,"D","8","cB","bhis","cB_bhis"
10.5011111111111,"D8",0.747216666666667,"D","8","cB","bhis","cB_bhis"
10.6680555555556,"D8",0.749583333333333,"D","8","cB","bhis","cB_bhis"
10.8347222222222,"D8",0.7519,"D","8","cB","bhis","cB_bhis"
11.0013888888889,"D8",0.757816666666667,"D","8","cB","bhis","cB_bhis"
11.1680555555556,"D8",0.759533333333333,"D","8","cB","bhis","cB_bhis"
11.3347222222222,"D8",0.7629,"D","8","cB","bhis","cB_bhis"
11.5013888888889,"D8",0.763983333333333,"D","8","cB","bhis","cB_bhis"
11.6680555555556,"D8",0.767883333333333,"D","8","cB","bhis","cB_bhis"
11.8347222222222,"D8",0.772316666666667,"D","8","cB","bhis","cB_bhis"
12.0013888888889,"D8",0.774283333333333,"D","8","cB","bhis","cB_bhis"
12.1680555555556,"D8",0.779683333333333,"D","8","cB","bhis","cB_bhis"
12.3347222222222,"D8",0.782266666666667,"D","8","cB","bhis","cB_bhis"
12.5013888888889,"D8",0.785466666666667,"D","8","cB","bhis","cB_bhis"
12.6680555555556,"D8",0.78915,"D","8","cB","bhis","cB_bhis"
12.8347222222222,"D8",0.792066666666667,"D","8","cB","bhis","cB_bhis"
13.0013888888889,"D8",0.796183333333333,"D","8","cB","bhis","cB_bhis"
13.1683333333333,"D8",0.794683333333333,"D","8","cB","bhis","cB_bhis"
13.335,"D8",0.804016666666667,"D","8","cB","bhis","cB_bhis"
13.5016666666667,"D8",0.80465,"D","8","cB","bhis","cB_bhis"
13.6683333333333,"D8",0.8089,"D","8","cB","bhis","cB_bhis"
13.835,"D8",0.81305,"D","8","cB","bhis","cB_bhis"
14.0016666666667,"D8",0.8157,"D","8","cB","bhis","cB_bhis"
14.1683333333333,"D8",0.82115,"D","8","cB","bhis","cB_bhis"
14.335,"D8",0.823633333333333,"D","8","cB","bhis","cB_bhis"
14.5016666666667,"D8",0.824033333333333,"D","8","cB","bhis","cB_bhis"
14.6683333333333,"D8",0.8268,"D","8","cB","bhis","cB_bhis"
14.835,"D8",0.8302,"D","8","cB","bhis","cB_bhis"
15.0016666666667,"D8",0.832933333333333,"D","8","cB","bhis","cB_bhis"
15.1683333333333,"D8",0.8389,"D","8","cB","bhis","cB_bhis"
15.335,"D8",0.842166666666667,"D","8","cB","bhis","cB_bhis"
15.5019444444444,"D8",0.843783333333333,"D","8","cB","bhis","cB_bhis"
15.6686111111111,"D8",0.847266666666667,"D","8","cB","bhis","cB_bhis"
15.8352777777778,"D8",0.8531,"D","8","cB","bhis","cB_bhis"
16.0019444444444,"D8",0.857616666666667,"D","8","cB","bhis","cB_bhis"
16.1686111111111,"D8",0.855,"D","8","cB","bhis","cB_bhis"
16.3352777777778,"D8",0.855383333333333,"D","8","cB","bhis","cB_bhis"
16.5019444444444,"D8",0.8562,"D","8","cB","bhis","cB_bhis"
16.6686111111111,"D8",0.857766666666667,"D","8","cB","bhis","cB_bhis"
16.8352777777778,"D8",0.860666666666667,"D","8","cB","bhis","cB_bhis"
17.0019444444444,"D8",0.860533333333333,"D","8","cB","bhis","cB_bhis"
17.1686111111111,"D8",0.862933333333333,"D","8","cB","bhis","cB_bhis"
17.3352777777778,"D8",0.860333333333333,"D","8","cB","bhis","cB_bhis"
17.5019444444444,"D8",0.867583333333333,"D","8","cB","bhis","cB_bhis"
17.6686111111111,"D8",0.86635,"D","8","cB","bhis","cB_bhis"
17.8355555555556,"D8",0.868716666666667,"D","8","cB","bhis","cB_bhis"
18.0022222222222,"D8",0.866783333333333,"D","8","cB","bhis","cB_bhis"
18.1688888888889,"D8",0.864633333333333,"D","8","cB","bhis","cB_bhis"
18.3355555555556,"D8",0.8616,"D","8","cB","bhis","cB_bhis"
18.5022222222222,"D8",0.863116666666667,"D","8","cB","bhis","cB_bhis"
18.6688888888889,"D8",0.862566666666667,"D","8","cB","bhis","cB_bhis"
18.8355555555556,"D8",0.86225,"D","8","cB","bhis","cB_bhis"
19.0022222222222,"D8",0.8572,"D","8","cB","bhis","cB_bhis"
19.1688888888889,"D8",0.854633333333333,"D","8","cB","bhis","cB_bhis"
19.3355555555556,"D8",0.851133333333333,"D","8","cB","bhis","cB_bhis"
19.5022222222222,"D8",0.839633333333333,"D","8","cB","bhis","cB_bhis"
19.6688888888889,"D8",0.830183333333333,"D","8","cB","bhis","cB_bhis"
19.8355555555556,"D8",0.822716666666667,"D","8","cB","bhis","cB_bhis"
20.0022222222222,"D8",0.808416666666667,"D","8","cB","bhis","cB_bhis"
20.1688888888889,"D8",0.785383333333333,"D","8","cB","bhis","cB_bhis"
20.3358333333333,"D8",0.757666666666667,"D","8","cB","bhis","cB_bhis"
20.5025,"D8",0.742683333333333,"D","8","cB","bhis","cB_bhis"
20.6691666666667,"D8",0.733133333333333,"D","8","cB","bhis","cB_bhis"
20.8358333333333,"D8",0.713883333333333,"D","8","cB","bhis","cB_bhis"
21.0025,"D8",0.705666666666667,"D","8","cB","bhis","cB_bhis"
21.1691666666667,"D8",0.711616666666667,"D","8","cB","bhis","cB_bhis"
21.3358333333333,"D8",0.713883333333333,"D","8","cB","bhis","cB_bhis"
21.5025,"D8",0.719516666666667,"D","8","cB","bhis","cB_bhis"
21.6691666666667,"D8",0.711,"D","8","cB","bhis","cB_bhis"
21.8358333333333,"D8",0.706983333333333,"D","8","cB","bhis","cB_bhis"
22.0025,"D8",0.716583333333333,"D","8","cB","bhis","cB_bhis"
22.1691666666667,"D8",0.7077,"D","8","cB","bhis","cB_bhis"
22.3358333333333,"D8",0.720166666666667,"D","8","cB","bhis","cB_bhis"
22.5025,"D8",0.71275,"D","8","cB","bhis","cB_bhis"
22.6694444444444,"D8",0.716683333333333,"D","8","cB","bhis","cB_bhis"
22.8361111111111,"D8",0.719916666666667,"D","8","cB","bhis","cB_bhis"
23.0027777777778,"D8",0.696216666666667,"D","8","cB","bhis","cB_bhis"
23.1694444444444,"D8",0.697983333333333,"D","8","cB","bhis","cB_bhis"
23.3361111111111,"D8",0.68775,"D","8","cB","bhis","cB_bhis"
NA,"D8",NA,"D","8","cB","bhis","cB_bhis"
NA,"D8",NA,"D","8","cB","bhis","cB_bhis"
NA,"D8",NA,"D","8","cB","bhis","cB_bhis"
NA,"D8",NA,"D","8","cB","bhis","cB_bhis"
0,"E8",-0.00311666666666666,"E","8","cAB_acomp","na300","cAB_acomp_na300"
0.166666666666667,"E8",0.00155,"E","8","cAB_acomp","na300","cAB_acomp_na300"
0.333333333333333,"E8",0.00340000000000001,"E","8","cAB_acomp","na300","cAB_acomp_na300"
0.5,"E8",-0.000466666666666671,"E","8","cAB_acomp","na300","cAB_acomp_na300"
0.666666666666667,"E8",-0.000183333333333313,"E","8","cAB_acomp","na300","cAB_acomp_na300"
0.833333333333333,"E8",-0.00319999999999998,"E","8","cAB_acomp","na300","cAB_acomp_na300"
1,"E8",-0.00546666666666665,"E","8","cAB_acomp","na300","cAB_acomp_na300"
1.16694444444444,"E8",-0.00243333333333334,"E","8","cAB_acomp","na300","cAB_acomp_na300"
1.33361111111111,"E8",-0.00729999999999997,"E","8","cAB_acomp","na300","cAB_acomp_na300"
1.50027777777778,"E8",-0.00753333333333331,"E","8","cAB_acomp","na300","cAB_acomp_na300"
1.66694444444444,"E8",-0.00583333333333336,"E","8","cAB_acomp","na300","cAB_acomp_na300"
1.83361111111111,"E8",-0.00720000000000001,"E","8","cAB_acomp","na300","cAB_acomp_na300"
2.00027777777778,"E8",-0.0045,"E","8","cAB_acomp","na300","cAB_acomp_na300"
2.16694444444444,"E8",-0.00493333333333332,"E","8","cAB_acomp","na300","cAB_acomp_na300"
2.33361111111111,"E8",-0.00641666666666665,"E","8","cAB_acomp","na300","cAB_acomp_na300"
2.50027777777778,"E8",-0.00498333333333334,"E","8","cAB_acomp","na300","cAB_acomp_na300"
2.66694444444444,"E8",-0.005,"E","8","cAB_acomp","na300","cAB_acomp_na300"
2.83361111111111,"E8",0.000233333333333335,"E","8","cAB_acomp","na300","cAB_acomp_na300"
3.00027777777778,"E8",-0.00246666666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
3.16694444444444,"E8",-0.00078333333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
3.33361111111111,"E8",0.00120000000000001,"E","8","cAB_acomp","na300","cAB_acomp_na300"
3.50055555555556,"E8",0.00223333333333334,"E","8","cAB_acomp","na300","cAB_acomp_na300"
3.66722222222222,"E8",0.00498333333333334,"E","8","cAB_acomp","na300","cAB_acomp_na300"
3.83388888888889,"E8",0.00808333333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
4.00055555555556,"E8",0.01185,"E","8","cAB_acomp","na300","cAB_acomp_na300"
4.16722222222222,"E8",0.0133333333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
4.33388888888889,"E8",0.0152833333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
4.50055555555556,"E8",0.0196666666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
4.66722222222222,"E8",0.0231666666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
4.83388888888889,"E8",0.0273,"E","8","cAB_acomp","na300","cAB_acomp_na300"
5.00055555555556,"E8",0.0318833333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
5.16722222222222,"E8",0.0367166666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
5.33388888888889,"E8",0.0407166666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
5.50055555555556,"E8",0.0461,"E","8","cAB_acomp","na300","cAB_acomp_na300"
5.66722222222222,"E8",0.0507666666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
5.83388888888889,"E8",0.0547333333333334,"E","8","cAB_acomp","na300","cAB_acomp_na300"
6.00083333333333,"E8",0.0605,"E","8","cAB_acomp","na300","cAB_acomp_na300"
6.1675,"E8",0.0645833333333334,"E","8","cAB_acomp","na300","cAB_acomp_na300"
6.33416666666667,"E8",0.0719666666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
6.50083333333333,"E8",0.0802333333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
6.6675,"E8",0.0838833333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
6.83416666666667,"E8",0.0908,"E","8","cAB_acomp","na300","cAB_acomp_na300"
7.00083333333333,"E8",0.0981666666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
7.1675,"E8",0.10615,"E","8","cAB_acomp","na300","cAB_acomp_na300"
7.33416666666667,"E8",0.112633333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
7.50083333333333,"E8",0.1236,"E","8","cAB_acomp","na300","cAB_acomp_na300"
7.6675,"E8",0.127466666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
7.83416666666667,"E8",0.1361,"E","8","cAB_acomp","na300","cAB_acomp_na300"
8.00083333333333,"E8",0.144366666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
8.1675,"E8",0.1525,"E","8","cAB_acomp","na300","cAB_acomp_na300"
8.33444444444445,"E8",0.1611,"E","8","cAB_acomp","na300","cAB_acomp_na300"
8.50111111111111,"E8",0.167566666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
8.66777777777778,"E8",0.176466666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
8.83444444444445,"E8",0.187516666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
9.00111111111111,"E8",0.191883333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
9.16777777777778,"E8",0.200616666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
9.33444444444445,"E8",0.210116666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
9.50111111111111,"E8",0.216466666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
9.66777777777778,"E8",0.223716666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
9.83444444444445,"E8",0.234133333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
10.0011111111111,"E8",0.242783333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
10.1677777777778,"E8",0.246466666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
10.3344444444444,"E8",0.255933333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
10.5011111111111,"E8",0.264316666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
10.6680555555556,"E8",0.267883333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
10.8347222222222,"E8",0.2727,"E","8","cAB_acomp","na300","cAB_acomp_na300"
11.0013888888889,"E8",0.285016666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
11.1680555555556,"E8",0.287433333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
11.3347222222222,"E8",0.2966,"E","8","cAB_acomp","na300","cAB_acomp_na300"
11.5013888888889,"E8",0.294783333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
11.6680555555556,"E8",0.302783333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
11.8347222222222,"E8",0.306016666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
12.0013888888889,"E8",0.311283333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
12.1680555555556,"E8",0.314683333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
12.3347222222222,"E8",0.315466666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
12.5013888888889,"E8",0.321166666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
12.6680555555556,"E8",0.32865,"E","8","cAB_acomp","na300","cAB_acomp_na300"
12.8347222222222,"E8",0.328866666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
13.0013888888889,"E8",0.331383333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
13.1683333333333,"E8",0.330383333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
13.335,"E8",0.334716666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
13.5016666666667,"E8",0.34405,"E","8","cAB_acomp","na300","cAB_acomp_na300"
13.6683333333333,"E8",0.3497,"E","8","cAB_acomp","na300","cAB_acomp_na300"
13.835,"E8",0.35305,"E","8","cAB_acomp","na300","cAB_acomp_na300"
14.0016666666667,"E8",0.3537,"E","8","cAB_acomp","na300","cAB_acomp_na300"
14.1683333333333,"E8",0.36045,"E","8","cAB_acomp","na300","cAB_acomp_na300"
14.335,"E8",0.367833333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
14.5016666666667,"E8",0.378933333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
14.6683333333333,"E8",0.375,"E","8","cAB_acomp","na300","cAB_acomp_na300"
14.835,"E8",0.3824,"E","8","cAB_acomp","na300","cAB_acomp_na300"
15.0016666666667,"E8",0.380733333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
15.1683333333333,"E8",0.3856,"E","8","cAB_acomp","na300","cAB_acomp_na300"
15.335,"E8",0.394866666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
15.5019444444444,"E8",0.390683333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
15.6686111111111,"E8",0.396366666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
15.8352777777778,"E8",0.3976,"E","8","cAB_acomp","na300","cAB_acomp_na300"
16.0019444444444,"E8",0.399716666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
16.1686111111111,"E8",0.404,"E","8","cAB_acomp","na300","cAB_acomp_na300"
16.3352777777778,"E8",0.405683333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
16.5019444444444,"E8",0.4078,"E","8","cAB_acomp","na300","cAB_acomp_na300"
16.6686111111111,"E8",0.408466666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
16.8352777777778,"E8",0.414166666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
17.0019444444444,"E8",0.413333333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
17.1686111111111,"E8",0.419433333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
17.3352777777778,"E8",0.418233333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
17.5019444444444,"E8",0.418283333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
17.6686111111111,"E8",0.42115,"E","8","cAB_acomp","na300","cAB_acomp_na300"
17.8355555555556,"E8",0.430416666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
18.0022222222222,"E8",0.423983333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
18.1688888888889,"E8",0.423633333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
18.3355555555556,"E8",0.4246,"E","8","cAB_acomp","na300","cAB_acomp_na300"
18.5022222222222,"E8",0.426016666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
18.6688888888889,"E8",0.429066666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
18.8355555555556,"E8",0.42945,"E","8","cAB_acomp","na300","cAB_acomp_na300"
19.0022222222222,"E8",0.4296,"E","8","cAB_acomp","na300","cAB_acomp_na300"
19.1688888888889,"E8",0.429833333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
19.3355555555556,"E8",0.430233333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
19.5022222222222,"E8",0.431533333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
19.6688888888889,"E8",0.431783333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
19.8355555555556,"E8",0.432116666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
20.0022222222222,"E8",0.434816666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
20.1688888888889,"E8",0.433183333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
20.3358333333333,"E8",0.435166666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
20.5025,"E8",0.433083333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
20.6691666666667,"E8",0.435733333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
20.8358333333333,"E8",0.434083333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
21.0025,"E8",0.434066666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
21.1691666666667,"E8",0.437116666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
21.3358333333333,"E8",0.434583333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
21.5025,"E8",0.439116666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
21.6691666666667,"E8",0.435,"E","8","cAB_acomp","na300","cAB_acomp_na300"
21.8358333333333,"E8",0.436983333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
22.0025,"E8",0.435983333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
22.1691666666667,"E8",0.4354,"E","8","cAB_acomp","na300","cAB_acomp_na300"
22.3358333333333,"E8",0.435966666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
22.5025,"E8",0.43595,"E","8","cAB_acomp","na300","cAB_acomp_na300"
22.6694444444444,"E8",0.442383333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
22.8361111111111,"E8",0.436516666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
23.0027777777778,"E8",0.436116666666667,"E","8","cAB_acomp","na300","cAB_acomp_na300"
23.1694444444444,"E8",0.439783333333333,"E","8","cAB_acomp","na300","cAB_acomp_na300"
23.3361111111111,"E8",0.43525,"E","8","cAB_acomp","na300","cAB_acomp_na300"
NA,"E8",NA,"E","8","cAB_acomp","na300","cAB_acomp_na300"
NA,"E8",NA,"E","8","cAB_acomp","na300","cAB_acomp_na300"
NA,"E8",NA,"E","8","cAB_acomp","na300","cAB_acomp_na300"
NA,"E8",NA,"E","8","cAB_acomp","na300","cAB_acomp_na300"
0,"F8",0.00518333333333335,"F","8","cAB_acomp","na450","cAB_acomp_na450"
0.166666666666667,"F8",0.01325,"F","8","cAB_acomp","na450","cAB_acomp_na450"
0.333333333333333,"F8",0.0189,"F","8","cAB_acomp","na450","cAB_acomp_na450"
0.5,"F8",0.0136333333333333,"F","8","cAB_acomp","na450","cAB_acomp_na450"
0.666666666666667,"F8",0.0160166666666667,"F","8","cAB_acomp","na450","cAB_acomp_na450"
