"Time","wellID","od","rowID","colID","strain","media_type","str_med"
19.5022222222222,"C6",-0.00785,"C","6","cA","k600","cA_k600"
19.6688888888889,"C6",-0.0086,"C","6","cA","k600","cA_k600"
19.8355555555556,"C6",-0.00725000000000001,"C","6","cA","k600","cA_k600"
20.0022222222222,"C6",-0.00889999999999999,"C","6","cA","k600","cA_k600"
20.1691666666667,"C6",-0.00703333333333334,"C","6","cA","k600","cA_k600"
20.3358333333333,"C6",-0.00844999999999999,"C","6","cA","k600","cA_k600"
20.5025,"C6",-0.00866666666666668,"C","6","cA","k600","cA_k600"
20.6691666666667,"C6",-0.00914999999999999,"C","6","cA","k600","cA_k600"
20.8358333333333,"C6",-0.00560000000000002,"C","6","cA","k600","cA_k600"
21.0025,"C6",-0.00801666666666664,"C","6","cA","k600","cA_k600"
21.1691666666667,"C6",-0.00595000000000001,"C","6","cA","k600","cA_k600"
21.3358333333333,"C6",-0.00814999999999999,"C","6","cA","k600","cA_k600"
21.5025,"C6",-0.00853333333333334,"C","6","cA","k600","cA_k600"
21.6691666666667,"C6",-0.00814999999999999,"C","6","cA","k600","cA_k600"
21.8358333333333,"C6",-0.00785,"C","6","cA","k600","cA_k600"
22.0025,"C6",-0.00551666666666667,"C","6","cA","k600","cA_k600"
22.1691666666667,"C6",-0.00776666666666667,"C","6","cA","k600","cA_k600"
22.3358333333333,"C6",-0.00673333333333334,"C","6","cA","k600","cA_k600"
22.5027777777778,"C6",-0.00721666666666665,"C","6","cA","k600","cA_k600"
22.6694444444444,"C6",-0.00638333333333335,"C","6","cA","k600","cA_k600"
22.8361111111111,"C6",-0.00494999999999998,"C","6","cA","k600","cA_k600"
NA,"C6",NA,"C","6","cA","k600","cA_k600"
NA,"C6",NA,"C","6","cA","k600","cA_k600"
NA,"C6",NA,"C","6","cA","k600","cA_k600"
NA,"C6",NA,"C","6","cA","k600","cA_k600"
NA,"C6",NA,"C","6","cA","k600","cA_k600"
NA,"C6",NA,"C","6","cA","k600","cA_k600"
NA,"C6",NA,"C","6","cA","k600","cA_k600"
0,"D6",0.000450000000000006,"D","6","cA","k030","cA_k030"
0.166666666666667,"D6",0.00243333333333334,"D","6","cA","k030","cA_k030"
0.333333333333333,"D6",0.00231666666666666,"D","6","cA","k030","cA_k030"
0.5,"D6",-0.0038,"D","6","cA","k030","cA_k030"
0.666666666666667,"D6",-0.000366666666666654,"D","6","cA","k030","cA_k030"
0.833333333333333,"D6",-0.00113333333333335,"D","6","cA","k030","cA_k030"
1,"D6",0.00721666666666668,"D","6","cA","k030","cA_k030"
1.16694444444444,"D6",0.00283333333333335,"D","6","cA","k030","cA_k030"
1.33361111111111,"D6",0.00716666666666665,"D","6","cA","k030","cA_k030"
1.50027777777778,"D6",0.00991666666666666,"D","6","cA","k030","cA_k030"
1.66694444444444,"D6",0.0130833333333333,"D","6","cA","k030","cA_k030"
1.83361111111111,"D6",0.0180666666666667,"D","6","cA","k030","cA_k030"
2.00027777777778,"D6",0.0225333333333333,"D","6","cA","k030","cA_k030"
2.16694444444444,"D6",0.0251333333333333,"D","6","cA","k030","cA_k030"
2.33361111111111,"D6",0.03075,"D","6","cA","k030","cA_k030"
2.50027777777778,"D6",0.0370333333333333,"D","6","cA","k030","cA_k030"
2.66694444444444,"D6",0.0418333333333333,"D","6","cA","k030","cA_k030"
2.83361111111111,"D6",0.0511666666666667,"D","6","cA","k030","cA_k030"
3.00027777777778,"D6",0.05805,"D","6","cA","k030","cA_k030"
3.16694444444444,"D6",0.0661833333333333,"D","6","cA","k030","cA_k030"
3.33361111111111,"D6",0.0755333333333333,"D","6","cA","k030","cA_k030"
3.50055555555556,"D6",0.08805,"D","6","cA","k030","cA_k030"
3.66722222222222,"D6",0.104466666666667,"D","6","cA","k030","cA_k030"
3.83388888888889,"D6",0.113983333333333,"D","6","cA","k030","cA_k030"
4.00055555555556,"D6",0.1302,"D","6","cA","k030","cA_k030"
4.16722222222222,"D6",0.15045,"D","6","cA","k030","cA_k030"
4.33388888888889,"D6",0.16845,"D","6","cA","k030","cA_k030"
4.50055555555556,"D6",0.191583333333333,"D","6","cA","k030","cA_k030"
4.66722222222222,"D6",0.21755,"D","6","cA","k030","cA_k030"
4.83388888888889,"D6",0.24215,"D","6","cA","k030","cA_k030"
5.00055555555556,"D6",0.27375,"D","6","cA","k030","cA_k030"
5.16722222222222,"D6",0.302966666666667,"D","6","cA","k030","cA_k030"
5.33388888888889,"D6",0.337083333333333,"D","6","cA","k030","cA_k030"
5.50055555555556,"D6",0.37185,"D","6","cA","k030","cA_k030"
5.66722222222222,"D6",0.405833333333333,"D","6","cA","k030","cA_k030"
5.83388888888889,"D6",0.441466666666667,"D","6","cA","k030","cA_k030"
6.00083333333333,"D6",0.4719,"D","6","cA","k030","cA_k030"
6.1675,"D6",0.507716666666667,"D","6","cA","k030","cA_k030"
6.33416666666667,"D6",0.5353,"D","6","cA","k030","cA_k030"
6.50083333333333,"D6",0.562016666666667,"D","6","cA","k030","cA_k030"
6.6675,"D6",0.5868,"D","6","cA","k030","cA_k030"
6.83416666666667,"D6",0.604466666666667,"D","6","cA","k030","cA_k030"
7.00083333333333,"D6",0.6223,"D","6","cA","k030","cA_k030"
7.1675,"D6",0.6329,"D","6","cA","k030","cA_k030"
7.33416666666667,"D6",0.6415,"D","6","cA","k030","cA_k030"
7.50083333333333,"D6",0.649783333333333,"D","6","cA","k030","cA_k030"
7.6675,"D6",0.658383333333333,"D","6","cA","k030","cA_k030"
7.83416666666667,"D6",0.664166666666667,"D","6","cA","k030","cA_k030"
8.00083333333333,"D6",0.667966666666667,"D","6","cA","k030","cA_k030"
8.1675,"D6",0.674783333333333,"D","6","cA","k030","cA_k030"
8.33444444444445,"D6",0.678166666666667,"D","6","cA","k030","cA_k030"
8.50111111111111,"D6",0.681766666666667,"D","6","cA","k030","cA_k030"
8.66777777777778,"D6",0.683483333333333,"D","6","cA","k030","cA_k030"
8.83444444444445,"D6",0.684616666666667,"D","6","cA","k030","cA_k030"
9.00111111111111,"D6",0.6864,"D","6","cA","k030","cA_k030"
9.16777777777778,"D6",0.692166666666667,"D","6","cA","k030","cA_k030"
9.33444444444445,"D6",0.689866666666667,"D","6","cA","k030","cA_k030"
9.50111111111111,"D6",0.691733333333333,"D","6","cA","k030","cA_k030"
9.66777777777778,"D6",0.693083333333333,"D","6","cA","k030","cA_k030"
9.83444444444445,"D6",0.696966666666667,"D","6","cA","k030","cA_k030"
10.0011111111111,"D6",0.696516666666667,"D","6","cA","k030","cA_k030"
10.1677777777778,"D6",0.70355,"D","6","cA","k030","cA_k030"
10.3344444444444,"D6",0.699866666666667,"D","6","cA","k030","cA_k030"
10.5011111111111,"D6",0.703166666666667,"D","6","cA","k030","cA_k030"
10.6680555555556,"D6",0.704233333333333,"D","6","cA","k030","cA_k030"
10.8347222222222,"D6",0.70965,"D","6","cA","k030","cA_k030"
11.0013888888889,"D6",0.705866666666667,"D","6","cA","k030","cA_k030"
11.1680555555556,"D6",0.708433333333333,"D","6","cA","k030","cA_k030"
11.3347222222222,"D6",0.709266666666667,"D","6","cA","k030","cA_k030"
11.5013888888889,"D6",0.71005,"D","6","cA","k030","cA_k030"
11.6680555555556,"D6",0.716233333333333,"D","6","cA","k030","cA_k030"
11.8347222222222,"D6",0.714233333333333,"D","6","cA","k030","cA_k030"
12.0013888888889,"D6",0.718133333333333,"D","6","cA","k030","cA_k030"
12.1680555555556,"D6",0.714083333333333,"D","6","cA","k030","cA_k030"
12.3347222222222,"D6",0.714883333333333,"D","6","cA","k030","cA_k030"
12.5013888888889,"D6",0.715666666666667,"D","6","cA","k030","cA_k030"
12.6680555555556,"D6",0.71875,"D","6","cA","k030","cA_k030"
12.8347222222222,"D6",0.718383333333333,"D","6","cA","k030","cA_k030"
13.0013888888889,"D6",0.72555,"D","6","cA","k030","cA_k030"
13.1683333333333,"D6",0.720483333333333,"D","6","cA","k030","cA_k030"
13.335,"D6",0.720733333333333,"D","6","cA","k030","cA_k030"
13.5016666666667,"D6",0.7223,"D","6","cA","k030","cA_k030"
13.6683333333333,"D6",0.7237,"D","6","cA","k030","cA_k030"
13.835,"D6",0.7238,"D","6","cA","k030","cA_k030"
14.0016666666667,"D6",0.72525,"D","6","cA","k030","cA_k030"
14.1683333333333,"D6",0.7219,"D","6","cA","k030","cA_k030"
14.335,"D6",0.7236,"D","6","cA","k030","cA_k030"
14.5016666666667,"D6",0.724833333333333,"D","6","cA","k030","cA_k030"
14.6683333333333,"D6",0.724366666666667,"D","6","cA","k030","cA_k030"
14.835,"D6",0.7235,"D","6","cA","k030","cA_k030"
15.0016666666667,"D6",0.724833333333333,"D","6","cA","k030","cA_k030"
15.1683333333333,"D6",0.727566666666667,"D","6","cA","k030","cA_k030"
15.335,"D6",0.729183333333333,"D","6","cA","k030","cA_k030"
15.5019444444444,"D6",0.728466666666667,"D","6","cA","k030","cA_k030"
15.6686111111111,"D6",0.729383333333333,"D","6","cA","k030","cA_k030"
15.8352777777778,"D6",0.727933333333333,"D","6","cA","k030","cA_k030"
16.0019444444444,"D6",0.7297,"D","6","cA","k030","cA_k030"
16.1686111111111,"D6",0.7306,"D","6","cA","k030","cA_k030"
16.3352777777778,"D6",0.731466666666667,"D","6","cA","k030","cA_k030"
16.5019444444444,"D6",0.728866666666667,"D","6","cA","k030","cA_k030"
16.6686111111111,"D6",0.730833333333333,"D","6","cA","k030","cA_k030"
16.8352777777778,"D6",0.730866666666667,"D","6","cA","k030","cA_k030"
17.0019444444444,"D6",0.733983333333333,"D","6","cA","k030","cA_k030"
17.1686111111111,"D6",0.7379,"D","6","cA","k030","cA_k030"
17.3352777777778,"D6",0.736916666666667,"D","6","cA","k030","cA_k030"
17.5019444444444,"D6",0.739966666666667,"D","6","cA","k030","cA_k030"
17.6686111111111,"D6",0.736366666666667,"D","6","cA","k030","cA_k030"
17.8355555555556,"D6",0.737466666666667,"D","6","cA","k030","cA_k030"
18.0022222222222,"D6",0.743066666666667,"D","6","cA","k030","cA_k030"
18.1688888888889,"D6",0.744483333333333,"D","6","cA","k030","cA_k030"
18.3355555555556,"D6",0.740983333333333,"D","6","cA","k030","cA_k030"
18.5022222222222,"D6",0.742316666666667,"D","6","cA","k030","cA_k030"
18.6688888888889,"D6",0.746066666666667,"D","6","cA","k030","cA_k030"
18.8355555555556,"D6",0.74665,"D","6","cA","k030","cA_k030"
19.0022222222222,"D6",0.7467,"D","6","cA","k030","cA_k030"
19.1688888888889,"D6",0.747833333333333,"D","6","cA","k030","cA_k030"
19.3355555555556,"D6",0.746583333333333,"D","6","cA","k030","cA_k030"
19.5022222222222,"D6",0.74665,"D","6","cA","k030","cA_k030"
19.6688888888889,"D6",0.7486,"D","6","cA","k030","cA_k030"
19.8355555555556,"D6",0.75155,"D","6","cA","k030","cA_k030"
20.0022222222222,"D6",0.7482,"D","6","cA","k030","cA_k030"
20.1691666666667,"D6",0.747866666666667,"D","6","cA","k030","cA_k030"
20.3358333333333,"D6",0.74825,"D","6","cA","k030","cA_k030"
20.5025,"D6",0.749333333333333,"D","6","cA","k030","cA_k030"
20.6691666666667,"D6",0.74985,"D","6","cA","k030","cA_k030"
20.8358333333333,"D6",0.7501,"D","6","cA","k030","cA_k030"
21.0025,"D6",0.749583333333333,"D","6","cA","k030","cA_k030"
21.1691666666667,"D6",0.74985,"D","6","cA","k030","cA_k030"
21.3358333333333,"D6",0.74805,"D","6","cA","k030","cA_k030"
21.5025,"D6",0.747066666666667,"D","6","cA","k030","cA_k030"
21.6691666666667,"D6",0.74955,"D","6","cA","k030","cA_k030"
21.8358333333333,"D6",0.74535,"D","6","cA","k030","cA_k030"
22.0025,"D6",0.746783333333333,"D","6","cA","k030","cA_k030"
22.1691666666667,"D6",0.743933333333333,"D","6","cA","k030","cA_k030"
22.3358333333333,"D6",0.747166666666667,"D","6","cA","k030","cA_k030"
22.5027777777778,"D6",0.744983333333333,"D","6","cA","k030","cA_k030"
22.6694444444444,"D6",0.744016666666667,"D","6","cA","k030","cA_k030"
22.8361111111111,"D6",0.74435,"D","6","cA","k030","cA_k030"
NA,"D6",NA,"D","6","cA","k030","cA_k030"
NA,"D6",NA,"D","6","cA","k030","cA_k030"
NA,"D6",NA,"D","6","cA","k030","cA_k030"
NA,"D6",NA,"D","6","cA","k030","cA_k030"
NA,"D6",NA,"D","6","cA","k030","cA_k030"
NA,"D6",NA,"D","6","cA","k030","cA_k030"
NA,"D6",NA,"D","6","cA","k030","cA_k030"
0,"E6",0.00615000000000002,"E","6","cB_comp","k300","cB_comp_k300"
0.166666666666667,"E6",0.00773333333333334,"E","6","cB_comp","k300","cB_comp_k300"
0.333333333333333,"E6",0.00221666666666667,"E","6","cB_comp","k300","cB_comp_k300"
0.5,"E6",-9.9999999999989e-05,"E","6","cB_comp","k300","cB_comp_k300"
0.666666666666667,"E6",-0.000766666666666665,"E","6","cB_comp","k300","cB_comp_k300"
0.833333333333333,"E6",0.00136666666666665,"E","6","cB_comp","k300","cB_comp_k300"
1,"E6",-0.000683333333333341,"E","6","cB_comp","k300","cB_comp_k300"
1.16694444444444,"E6",-0.00156666666666666,"E","6","cB_comp","k300","cB_comp_k300"
1.33361111111111,"E6",0.000166666666666648,"E","6","cB_comp","k300","cB_comp_k300"
1.50027777777778,"E6",0.000116666666666654,"E","6","cB_comp","k300","cB_comp_k300"
1.66694444444444,"E6",0.000583333333333325,"E","6","cB_comp","k300","cB_comp_k300"
1.83361111111111,"E6",-0.00153333333333333,"E","6","cB_comp","k300","cB_comp_k300"
2.00027777777778,"E6",-0.000766666666666665,"E","6","cB_comp","k300","cB_comp_k300"
2.16694444444444,"E6",-0.00116666666666665,"E","6","cB_comp","k300","cB_comp_k300"
2.33361111111111,"E6",-0.000950000000000006,"E","6","cB_comp","k300","cB_comp_k300"
2.50027777777778,"E6",0.00103333333333336,"E","6","cB_comp","k300","cB_comp_k300"
2.66694444444444,"E6",0.00293333333333332,"E","6","cB_comp","k300","cB_comp_k300"
2.83361111111111,"E6",0.00376666666666667,"E","6","cB_comp","k300","cB_comp_k300"
3.00027777777778,"E6",0.00565000000000002,"E","6","cB_comp","k300","cB_comp_k300"
3.16694444444444,"E6",0.00638333333333335,"E","6","cB_comp","k300","cB_comp_k300"
3.33361111111111,"E6",0.00803333333333334,"E","6","cB_comp","k300","cB_comp_k300"
3.50055555555556,"E6",0.01035,"E","6","cB_comp","k300","cB_comp_k300"
3.66722222222222,"E6",0.0143666666666667,"E","6","cB_comp","k300","cB_comp_k300"
3.83388888888889,"E6",0.0143833333333333,"E","6","cB_comp","k300","cB_comp_k300"
4.00055555555556,"E6",0.0199,"E","6","cB_comp","k300","cB_comp_k300"
4.16722222222222,"E6",0.01945,"E","6","cB_comp","k300","cB_comp_k300"
4.33388888888889,"E6",0.02335,"E","6","cB_comp","k300","cB_comp_k300"
4.50055555555556,"E6",0.0241833333333333,"E","6","cB_comp","k300","cB_comp_k300"
4.66722222222222,"E6",0.03255,"E","6","cB_comp","k300","cB_comp_k300"
4.83388888888889,"E6",0.03225,"E","6","cB_comp","k300","cB_comp_k300"
5.00055555555556,"E6",0.03445,"E","6","cB_comp","k300","cB_comp_k300"
5.16722222222222,"E6",0.0355666666666667,"E","6","cB_comp","k300","cB_comp_k300"
5.33388888888889,"E6",0.0398833333333333,"E","6","cB_comp","k300","cB_comp_k300"
5.50055555555556,"E6",0.04355,"E","6","cB_comp","k300","cB_comp_k300"
5.66722222222222,"E6",0.0487333333333334,"E","6","cB_comp","k300","cB_comp_k300"
5.83388888888889,"E6",0.0516666666666667,"E","6","cB_comp","k300","cB_comp_k300"
6.00083333333333,"E6",0.0544,"E","6","cB_comp","k300","cB_comp_k300"
6.1675,"E6",0.0635166666666667,"E","6","cB_comp","k300","cB_comp_k300"
6.33416666666667,"E6",0.0684,"E","6","cB_comp","k300","cB_comp_k300"
6.50083333333333,"E6",0.0673166666666667,"E","6","cB_comp","k300","cB_comp_k300"
6.6675,"E6",0.076,"E","6","cB_comp","k300","cB_comp_k300"
6.83416666666667,"E6",0.0779666666666667,"E","6","cB_comp","k300","cB_comp_k300"
7.00083333333333,"E6",0.0824,"E","6","cB_comp","k300","cB_comp_k300"
7.1675,"E6",0.085,"E","6","cB_comp","k300","cB_comp_k300"
7.33416666666667,"E6",0.0963,"E","6","cB_comp","k300","cB_comp_k300"
7.50083333333333,"E6",0.0966833333333333,"E","6","cB_comp","k300","cB_comp_k300"
7.6675,"E6",0.102083333333333,"E","6","cB_comp","k300","cB_comp_k300"
7.83416666666667,"E6",0.111166666666667,"E","6","cB_comp","k300","cB_comp_k300"
8.00083333333333,"E6",0.113066666666667,"E","6","cB_comp","k300","cB_comp_k300"
8.1675,"E6",0.121283333333333,"E","6","cB_comp","k300","cB_comp_k300"
8.33444444444445,"E6",0.124666666666667,"E","6","cB_comp","k300","cB_comp_k300"
8.50111111111111,"E6",0.129666666666667,"E","6","cB_comp","k300","cB_comp_k300"
8.66777777777778,"E6",0.135783333333333,"E","6","cB_comp","k300","cB_comp_k300"
8.83444444444445,"E6",0.141616666666667,"E","6","cB_comp","k300","cB_comp_k300"
9.00111111111111,"E6",0.1472,"E","6","cB_comp","k300","cB_comp_k300"
9.16777777777778,"E6",0.153666666666667,"E","6","cB_comp","k300","cB_comp_k300"
9.33444444444445,"E6",0.160266666666667,"E","6","cB_comp","k300","cB_comp_k300"
9.50111111111111,"E6",0.166033333333333,"E","6","cB_comp","k300","cB_comp_k300"
9.66777777777778,"E6",0.173983333333333,"E","6","cB_comp","k300","cB_comp_k300"
9.83444444444445,"E6",0.180866666666667,"E","6","cB_comp","k300","cB_comp_k300"
10.0011111111111,"E6",0.187316666666667,"E","6","cB_comp","k300","cB_comp_k300"
10.1677777777778,"E6",0.19475,"E","6","cB_comp","k300","cB_comp_k300"
10.3344444444444,"E6",0.201466666666667,"E","6","cB_comp","k300","cB_comp_k300"
10.5011111111111,"E6",0.210066666666667,"E","6","cB_comp","k300","cB_comp_k300"
10.6680555555556,"E6",0.219633333333333,"E","6","cB_comp","k300","cB_comp_k300"
10.8347222222222,"E6",0.22865,"E","6","cB_comp","k300","cB_comp_k300"
11.0013888888889,"E6",0.237066666666667,"E","6","cB_comp","k300","cB_comp_k300"
11.1680555555556,"E6",0.244933333333333,"E","6","cB_comp","k300","cB_comp_k300"
11.3347222222222,"E6",0.255066666666667,"E","6","cB_comp","k300","cB_comp_k300"
11.5013888888889,"E6",0.26455,"E","6","cB_comp","k300","cB_comp_k300"
11.6680555555556,"E6",0.271933333333333,"E","6","cB_comp","k300","cB_comp_k300"
11.8347222222222,"E6",0.280833333333333,"E","6","cB_comp","k300","cB_comp_k300"
12.0013888888889,"E6",0.290233333333333,"E","6","cB_comp","k300","cB_comp_k300"
12.1680555555556,"E6",0.301683333333333,"E","6","cB_comp","k300","cB_comp_k300"
12.3347222222222,"E6",0.308683333333333,"E","6","cB_comp","k300","cB_comp_k300"
12.5013888888889,"E6",0.315366666666667,"E","6","cB_comp","k300","cB_comp_k300"
12.6680555555556,"E6",0.32735,"E","6","cB_comp","k300","cB_comp_k300"
12.8347222222222,"E6",0.333183333333333,"E","6","cB_comp","k300","cB_comp_k300"
13.0013888888889,"E6",0.34115,"E","6","cB_comp","k300","cB_comp_k300"
13.1683333333333,"E6",0.341483333333333,"E","6","cB_comp","k300","cB_comp_k300"
13.335,"E6",0.348433333333333,"E","6","cB_comp","k300","cB_comp_k300"
13.5016666666667,"E6",0.3497,"E","6","cB_comp","k300","cB_comp_k300"
13.6683333333333,"E6",0.3679,"E","6","cB_comp","k300","cB_comp_k300"
13.835,"E6",0.3734,"E","6","cB_comp","k300","cB_comp_k300"
14.0016666666667,"E6",0.37675,"E","6","cB_comp","k300","cB_comp_k300"
14.1683333333333,"E6",0.3848,"E","6","cB_comp","k300","cB_comp_k300"
14.335,"E6",0.3959,"E","6","cB_comp","k300","cB_comp_k300"
14.5016666666667,"E6",0.396133333333333,"E","6","cB_comp","k300","cB_comp_k300"
14.6683333333333,"E6",0.406266666666667,"E","6","cB_comp","k300","cB_comp_k300"
14.835,"E6",0.4033,"E","6","cB_comp","k300","cB_comp_k300"
15.0016666666667,"E6",0.400833333333333,"E","6","cB_comp","k300","cB_comp_k300"
15.1683333333333,"E6",0.399666666666667,"E","6","cB_comp","k300","cB_comp_k300"
15.335,"E6",0.399483333333333,"E","6","cB_comp","k300","cB_comp_k300"
15.5019444444444,"E6",0.405266666666667,"E","6","cB_comp","k300","cB_comp_k300"
15.6686111111111,"E6",0.399983333333333,"E","6","cB_comp","k300","cB_comp_k300"
15.8352777777778,"E6",0.396133333333333,"E","6","cB_comp","k300","cB_comp_k300"
16.0019444444444,"E6",0.394,"E","6","cB_comp","k300","cB_comp_k300"
16.1686111111111,"E6",0.3987,"E","6","cB_comp","k300","cB_comp_k300"
16.3352777777778,"E6",0.398466666666667,"E","6","cB_comp","k300","cB_comp_k300"
16.5019444444444,"E6",0.389966666666667,"E","6","cB_comp","k300","cB_comp_k300"
16.6686111111111,"E6",0.391233333333333,"E","6","cB_comp","k300","cB_comp_k300"
16.8352777777778,"E6",0.385966666666667,"E","6","cB_comp","k300","cB_comp_k300"
17.0019444444444,"E6",0.388583333333333,"E","6","cB_comp","k300","cB_comp_k300"
17.1686111111111,"E6",0.3862,"E","6","cB_comp","k300","cB_comp_k300"
17.3352777777778,"E6",0.384216666666667,"E","6","cB_comp","k300","cB_comp_k300"
17.5019444444444,"E6",0.383066666666667,"E","6","cB_comp","k300","cB_comp_k300"
17.6686111111111,"E6",0.388466666666667,"E","6","cB_comp","k300","cB_comp_k300"
17.8355555555556,"E6",0.389166666666667,"E","6","cB_comp","k300","cB_comp_k300"
18.0022222222222,"E6",0.386366666666667,"E","6","cB_comp","k300","cB_comp_k300"
18.1688888888889,"E6",0.385583333333333,"E","6","cB_comp","k300","cB_comp_k300"
18.3355555555556,"E6",0.385783333333333,"E","6","cB_comp","k300","cB_comp_k300"
18.5022222222222,"E6",0.386616666666667,"E","6","cB_comp","k300","cB_comp_k300"
18.6688888888889,"E6",0.388066666666667,"E","6","cB_comp","k300","cB_comp_k300"
18.8355555555556,"E6",0.39045,"E","6","cB_comp","k300","cB_comp_k300"
19.0022222222222,"E6",0.3907,"E","6","cB_comp","k300","cB_comp_k300"
19.1688888888889,"E6",0.391433333333333,"E","6","cB_comp","k300","cB_comp_k300"
19.3355555555556,"E6",0.390583333333333,"E","6","cB_comp","k300","cB_comp_k300"
19.5022222222222,"E6",0.39255,"E","6","cB_comp","k300","cB_comp_k300"
19.6688888888889,"E6",0.3944,"E","6","cB_comp","k300","cB_comp_k300"
19.8355555555556,"E6",0.39585,"E","6","cB_comp","k300","cB_comp_k300"
20.0022222222222,"E6",0.3969,"E","6","cB_comp","k300","cB_comp_k300"
20.1691666666667,"E6",0.396166666666667,"E","6","cB_comp","k300","cB_comp_k300"
20.3358333333333,"E6",0.39785,"E","6","cB_comp","k300","cB_comp_k300"
20.5025,"E6",0.399433333333333,"E","6","cB_comp","k300","cB_comp_k300"
20.6691666666667,"E6",0.40025,"E","6","cB_comp","k300","cB_comp_k300"
20.8358333333333,"E6",0.4007,"E","6","cB_comp","k300","cB_comp_k300"
21.0025,"E6",0.402683333333333,"E","6","cB_comp","k300","cB_comp_k300"
21.1691666666667,"E6",0.40335,"E","6","cB_comp","k300","cB_comp_k300"
21.3358333333333,"E6",0.40415,"E","6","cB_comp","k300","cB_comp_k300"
21.5025,"E6",0.404666666666667,"E","6","cB_comp","k300","cB_comp_k300"
21.6691666666667,"E6",0.40645,"E","6","cB_comp","k300","cB_comp_k300"
21.8358333333333,"E6",0.40995,"E","6","cB_comp","k300","cB_comp_k300"
22.0025,"E6",0.407683333333333,"E","6","cB_comp","k300","cB_comp_k300"
22.1691666666667,"E6",0.408133333333333,"E","6","cB_comp","k300","cB_comp_k300"
22.3358333333333,"E6",0.409666666666667,"E","6","cB_comp","k300","cB_comp_k300"
22.5027777777778,"E6",0.410183333333333,"E","6","cB_comp","k300","cB_comp_k300"
22.6694444444444,"E6",0.411316666666667,"E","6","cB_comp","k300","cB_comp_k300"
22.8361111111111,"E6",0.41315,"E","6","cB_comp","k300","cB_comp_k300"
NA,"E6",NA,"E","6","cB_comp","k300","cB_comp_k300"
NA,"E6",NA,"E","6","cB_comp","k300","cB_comp_k300"
NA,"E6",NA,"E","6","cB_comp","k300","cB_comp_k300"
NA,"E6",NA,"E","6","cB_comp","k300","cB_comp_k300"
NA,"E6",NA,"E","6","cB_comp","k300","cB_comp_k300"
NA,"E6",NA,"E","6","cB_comp","k300","cB_comp_k300"
NA,"E6",NA,"E","6","cB_comp","k300","cB_comp_k300"
0,"F6",-0.00744999999999998,"F","6","cB_comp","k450","cB_comp_k450"
0.166666666666667,"F6",-0.00576666666666664,"F","6","cB_comp","k450","cB_comp_k450"
0.333333333333333,"F6",0.00811666666666666,"F","6","cB_comp","k450","cB_comp_k450"
0.5,"F6",-0.0018,"F","6","cB_comp","k450","cB_comp_k450"
0.666666666666667,"F6",-0.00686666666666666,"F","6","cB_comp","k450","cB_comp_k450"
0.833333333333333,"F6",-0.00473333333333334,"F","6","cB_comp","k450","cB_comp_k450"
1,"F6",-0.00718333333333335,"F","6","cB_comp","k450","cB_comp_k450"
1.16694444444444,"F6",-0.00756666666666667,"F","6","cB_comp","k450","cB_comp_k450"
1.33361111111111,"F6",-0.00913333333333333,"F","6","cB_comp","k450","cB_comp_k450"
1.50027777777778,"F6",-0.00648333333333334,"F","6","cB_comp","k450","cB_comp_k450"
1.66694444444444,"F6",-0.00901666666666667,"F","6","cB_comp","k450","cB_comp_k450"
1.83361111111111,"F6",-0.00783333333333333,"F","6","cB_comp","k450","cB_comp_k450"
2.00027777777778,"F6",-0.00806666666666667,"F","6","cB_comp","k450","cB_comp_k450"
2.16694444444444,"F6",-0.00796666666666665,"F","6","cB_comp","k450","cB_comp_k450"
2.33361111111111,"F6",-0.00384999999999999,"F","6","cB_comp","k450","cB_comp_k450"
2.50027777777778,"F6",-0.00756666666666667,"F","6","cB_comp","k450","cB_comp_k450"
2.66694444444444,"F6",-0.00486666666666669,"F","6","cB_comp","k450","cB_comp_k450"
2.83361111111111,"F6",-0.00743333333333332,"F","6","cB_comp","k450","cB_comp_k450"
3.00027777777778,"F6",-0.00674999999999998,"F","6","cB_comp","k450","cB_comp_k450"
3.16694444444444,"F6",-0.00381666666666666,"F","6","cB_comp","k450","cB_comp_k450"
3.33361111111111,"F6",-0.00456666666666666,"F","6","cB_comp","k450","cB_comp_k450"
3.50055555555556,"F6",-0.00455,"F","6","cB_comp","k450","cB_comp_k450"
3.66722222222222,"F6",-0.00373333333333334,"F","6","cB_comp","k450","cB_comp_k450"
3.83388888888889,"F6",-0.00201666666666667,"F","6","cB_comp","k450","cB_comp_k450"
4.00055555555556,"F6",-0.00170000000000001,"F","6","cB_comp","k450","cB_comp_k450"
4.16722222222222,"F6",-0.00205,"F","6","cB_comp","k450","cB_comp_k450"
4.33388888888889,"F6",-0.00084999999999999,"F","6","cB_comp","k450","cB_comp_k450"
4.50055555555556,"F6",0.00128333333333333,"F","6","cB_comp","k450","cB_comp_k450"
4.66722222222222,"F6",0.00305,"F","6","cB_comp","k450","cB_comp_k450"
4.83388888888889,"F6",0.00394999999999998,"F","6","cB_comp","k450","cB_comp_k450"
5.00055555555556,"F6",0.00565000000000002,"F","6","cB_comp","k450","cB_comp_k450"
5.16722222222222,"F6",0.00386666666666666,"F","6","cB_comp","k450","cB_comp_k450"
5.33388888888889,"F6",0.0116833333333333,"F","6","cB_comp","k450","cB_comp_k450"
5.50055555555556,"F6",0.00935,"F","6","cB_comp","k450","cB_comp_k450"
