"Time","wellID","od","rowID","colID","media_type","strain","str_med"
NA,"C8",NA,"C","8","bhis_dc_01","cB","cB_bhis_dc_01"
NA,"C8",NA,"C","8","bhis_dc_01","cB","cB_bhis_dc_01"
0,"D8",0.02795,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
0.166666666666667,"D8",0.0261666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
0.333333333333333,"D8",0.0312833333333334,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
0.5,"D8",0.0344166666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
0.666666666666667,"D8",0.0331166666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
0.833333333333333,"D8",0.0320833333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
1,"D8",0.0319333333333334,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
1.16694444444444,"D8",0.0355333333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
1.33361111111111,"D8",0.0328666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
1.50027777777778,"D8",0.0288,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
1.66694444444444,"D8",0.0340833333333334,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
1.83361111111111,"D8",0.0293,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
2.00027777777778,"D8",0.0307166666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
2.16694444444444,"D8",0.0276,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
2.33361111111111,"D8",0.0310333333333334,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
2.50027777777778,"D8",0.0235833333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
2.66694444444444,"D8",0.027,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
2.83361111111111,"D8",0.0230666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
3.00027777777778,"D8",0.0230333333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
3.16694444444444,"D8",0.02265,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
3.33361111111111,"D8",0.02,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
3.50027777777778,"D8",0.0209333333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
3.66722222222222,"D8",0.0173,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
3.83388888888889,"D8",0.0176,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
4.00055555555556,"D8",0.0190833333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
4.16722222222222,"D8",0.01595,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
4.33388888888889,"D8",0.0150833333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
4.50055555555556,"D8",0.0138,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
4.66722222222222,"D8",0.0151166666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
4.83388888888889,"D8",0.0154333333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
5.00055555555556,"D8",0.0116333333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
5.16722222222222,"D8",0.0181666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
5.33388888888889,"D8",0.00963333333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
5.50055555555556,"D8",0.0115833333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
5.66722222222222,"D8",0.0120333333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
5.83388888888889,"D8",0.0102833333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
6.00055555555556,"D8",0.00956666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
6.1675,"D8",0.00810000000000002,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
6.33416666666667,"D8",0.00800000000000001,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
6.50083333333333,"D8",0.00793333333333332,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
6.6675,"D8",0.01355,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
6.83416666666667,"D8",0.0125333333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
7.00083333333333,"D8",0.00766666666666668,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
7.1675,"D8",0.00978333333333334,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
7.33416666666667,"D8",0.00788333333333335,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
7.50083333333333,"D8",0.0104666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
7.6675,"D8",0.005,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
7.83416666666667,"D8",0.00763333333333335,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
8.00083333333333,"D8",0.00968333333333332,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
8.1675,"D8",0.00569999999999998,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
8.33416666666667,"D8",0.00611666666666666,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
8.50111111111111,"D8",0.00721666666666665,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
8.66777777777778,"D8",0.00334999999999999,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
8.83444444444445,"D8",0.00306666666666666,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
9.00111111111111,"D8",0.00321666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
9.16777777777778,"D8",0.00444999999999998,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
9.33444444444445,"D8",0.00193333333333334,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
9.50111111111111,"D8",0.000483333333333336,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
9.66777777777778,"D8",0.00255,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
9.83444444444445,"D8",0.00276666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
10.0011111111111,"D8",0.00106666666666666,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
10.1677777777778,"D8",0.001,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
10.3344444444444,"D8",-0.000916666666666677,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
10.5011111111111,"D8",6.66666666666593e-05,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
10.6677777777778,"D8",0.000583333333333352,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
10.8347222222222,"D8",-0.00108333333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
11.0013888888889,"D8",-0.00258333333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
11.1680555555556,"D8",-0.00226666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
11.3347222222222,"D8",-0.00201666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
11.5013888888889,"D8",-9.9999999999989e-05,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
11.6680555555556,"D8",-0.00194999999999998,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
11.8347222222222,"D8",-0.00176666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
12.0013888888889,"D8",-0.00203333333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
12.1680555555556,"D8",-0.00246666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
12.3347222222222,"D8",-0.00191666666666665,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
12.5013888888889,"D8",-0.00238333333333335,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
12.6680555555556,"D8",-0.00361666666666668,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
12.8347222222222,"D8",-0.00343333333333334,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
13.0013888888889,"D8",-0.00346666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
13.1680555555556,"D8",-0.00491666666666668,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
13.335,"D8",-0.00246666666666664,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
13.5016666666667,"D8",-0.00403333333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
13.6683333333333,"D8",-0.00506666666666666,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
13.835,"D8",-0.00534999999999999,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
14.0016666666667,"D8",-0.00556666666666666,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
14.1683333333333,"D8",-0.00225,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
14.335,"D8",-0.00776666666666664,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
14.5016666666667,"D8",-0.00253333333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
14.6683333333333,"D8",-0.00601666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
14.835,"D8",-0.00526666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
15.0016666666667,"D8",-0.00526666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
15.1683333333333,"D8",-0.00475,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
15.335,"D8",-0.00576666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
15.5016666666667,"D8",-0.00510000000000002,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
15.6683333333333,"D8",-0.00551666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
15.8352777777778,"D8",-0.00721666666666665,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
16.0019444444444,"D8",-0.00703333333333334,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
16.1686111111111,"D8",-0.00796666666666668,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
16.3352777777778,"D8",-0.00653333333333331,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
16.5019444444444,"D8",-0.00654999999999997,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
16.6686111111111,"D8",-0.00646666666666668,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
16.8352777777778,"D8",-0.00618333333333335,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
17.0019444444444,"D8",-0.00411666666666669,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
17.1686111111111,"D8",-0.00603333333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
17.3352777777778,"D8",-0.00664999999999999,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
17.5019444444444,"D8",-0.00433333333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
17.6686111111111,"D8",-0.00716666666666668,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
17.8352777777778,"D8",-0.00565000000000002,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
18.0019444444444,"D8",-0.00665000000000002,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
18.1688888888889,"D8",-0.00676666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
18.3355555555556,"D8",-0.00755,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
18.5022222222222,"D8",-0.00521666666666668,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
18.6688888888889,"D8",-0.00641666666666665,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
18.8355555555556,"D8",-0.00655,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
19.0022222222222,"D8",-0.00419999999999998,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
19.1688888888889,"D8",-0.00621666666666668,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
19.3355555555556,"D8",-0.00458333333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
19.5022222222222,"D8",-0.00343333333333332,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
19.6688888888889,"D8",-0.00278333333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
19.8355555555556,"D8",-0.00236666666666666,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
20.0022222222222,"D8",-0.00525,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
20.1688888888889,"D8",-0.00594999999999998,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
20.3355555555556,"D8",-0.00545000000000001,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
20.5025,"D8",-0.00453333333333333,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
20.6691666666667,"D8",-0.00431666666666666,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
20.8358333333333,"D8",-0.00473333333333334,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
21.0025,"D8",-0.00411666666666669,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
21.1691666666667,"D8",-0.00318333333333332,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
21.3358333333333,"D8",-0.00384999999999999,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
21.5025,"D8",-0.0045,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
21.6691666666667,"D8",-0.00363333333333332,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
21.8358333333333,"D8",-0.00223333333333331,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
22.0025,"D8",-0.00351666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
22.1691666666667,"D8",-0.00176666666666667,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
22.3358333333333,"D8",-0.00285000000000002,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
22.5025,"D8",-0.00455,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
22.6691666666667,"D8",-0.000149999999999983,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
NA,"D8",NA,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
NA,"D8",NA,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
NA,"D8",NA,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
NA,"D8",NA,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
NA,"D8",NA,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
NA,"D8",NA,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
NA,"D8",NA,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
NA,"D8",NA,"D","8","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
0,"E8",0.02915,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
0.166666666666667,"E8",0.0284666666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
0.333333333333333,"E8",0.0301833333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
0.5,"E8",0.0313166666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
0.666666666666667,"E8",0.0324166666666666,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
0.833333333333333,"E8",0.0341833333333334,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
1,"E8",0.0411333333333334,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
1.16694444444444,"E8",0.0345333333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
1.33361111111111,"E8",0.0359666666666666,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
1.50027777777778,"E8",0.0378,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
1.66694444444444,"E8",0.0383833333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
1.83361111111111,"E8",0.0444,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
2.00027777777778,"E8",0.0400166666666666,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
2.16694444444444,"E8",0.0381,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
2.33361111111111,"E8",0.0374333333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
2.50027777777778,"E8",0.0381833333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
2.66694444444444,"E8",0.0409,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
2.83361111111111,"E8",0.0403666666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
3.00027777777778,"E8",0.0399333333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
3.16694444444444,"E8",0.04085,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
3.33361111111111,"E8",0.0424,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
3.50027777777778,"E8",0.0415333333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
3.66722222222222,"E8",0.0445,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
3.83388888888889,"E8",0.0411,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
4.00055555555556,"E8",0.0465833333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
4.16722222222222,"E8",0.04465,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
4.33388888888889,"E8",0.0440833333333334,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
4.50055555555556,"E8",0.0463,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
4.66722222222222,"E8",0.0444166666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
4.83388888888889,"E8",0.0471333333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
5.00055555555556,"E8",0.0531333333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
5.16722222222222,"E8",0.0473666666666666,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
5.33388888888889,"E8",0.0542333333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
5.50055555555556,"E8",0.0508833333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
5.66722222222222,"E8",0.0528333333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
5.83388888888889,"E8",0.0535833333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
6.00055555555556,"E8",0.0567666666666666,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
6.1675,"E8",0.0579,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
6.33416666666667,"E8",0.0603,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
6.50083333333333,"E8",0.0607333333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
6.6675,"E8",0.06645,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
6.83416666666667,"E8",0.0693333333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
7.00083333333333,"E8",0.0730666666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
7.1675,"E8",0.0762833333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
7.33416666666667,"E8",0.0802833333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
7.50083333333333,"E8",0.0853666666666666,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
7.6675,"E8",0.0914,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
7.83416666666667,"E8",0.0968333333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
8.00083333333333,"E8",0.0999833333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
8.1675,"E8",0.1055,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
8.33416666666667,"E8",0.113916666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
8.50111111111111,"E8",0.119416666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
8.66777777777778,"E8",0.12945,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
8.83444444444445,"E8",0.136966666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
9.00111111111111,"E8",0.149016666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
9.16777777777778,"E8",0.15065,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
9.33444444444445,"E8",0.159433333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
9.50111111111111,"E8",0.169883333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
9.66777777777778,"E8",0.17405,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
9.83444444444445,"E8",0.181566666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
10.0011111111111,"E8",0.190566666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
10.1677777777778,"E8",0.1959,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
10.3344444444444,"E8",0.202683333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
10.5011111111111,"E8",0.208166666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
10.6677777777778,"E8",0.214083333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
10.8347222222222,"E8",0.219416666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
11.0013888888889,"E8",0.221116666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
11.1680555555556,"E8",0.222433333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
11.3347222222222,"E8",0.226883333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
11.5013888888889,"E8",0.228,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
11.6680555555556,"E8",0.22225,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
11.8347222222222,"E8",0.221933333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
12.0013888888889,"E8",0.220666666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
12.1680555555556,"E8",0.218233333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
12.3347222222222,"E8",0.222083333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
12.5013888888889,"E8",0.216316666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
12.6680555555556,"E8",0.216183333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
12.8347222222222,"E8",0.216466666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
13.0013888888889,"E8",0.217533333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
13.1680555555556,"E8",0.214283333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
13.335,"E8",0.215733333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
13.5016666666667,"E8",0.217266666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
13.6683333333333,"E8",0.215133333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
13.835,"E8",0.21565,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
14.0016666666667,"E8",0.218033333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
14.1683333333333,"E8",0.21825,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
14.335,"E8",0.217333333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
14.5016666666667,"E8",0.217066666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
14.6683333333333,"E8",0.216583333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
14.835,"E8",0.218233333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
15.0016666666667,"E8",0.217233333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
15.1683333333333,"E8",0.21725,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
15.335,"E8",0.217833333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
15.5016666666667,"E8",0.2176,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
15.6683333333333,"E8",0.219683333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
15.8352777777778,"E8",0.215283333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
16.0019444444444,"E8",0.221066666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
16.1686111111111,"E8",0.217533333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
16.3352777777778,"E8",0.216566666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
16.5019444444444,"E8",0.21825,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
16.6686111111111,"E8",0.216833333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
16.8352777777778,"E8",0.215816666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
17.0019444444444,"E8",0.216983333333333,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
17.1686111111111,"E8",0.215266666666667,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
17.3352777777778,"E8",0.21405,"E","8","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
