"Time","wellID","od","rowID","colID","media_type","strain","str_med"
14.335,"F6",0.26975,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
14.5016666666667,"F6",0.272566666666667,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
14.6683333333333,"F6",0.2713,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
14.835,"F6",0.273466666666667,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
15.0016666666667,"F6",0.271533333333333,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
15.1683333333333,"F6",0.275216666666667,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
15.3352777777778,"F6",0.277933333333333,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
15.5019444444444,"F6",0.277316666666667,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
15.6686111111111,"F6",0.278733333333333,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
15.8352777777778,"F6",0.27845,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
16.0019444444444,"F6",0.282666666666667,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
16.1686111111111,"F6",0.285183333333333,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
16.3352777777778,"F6",0.28915,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
16.5019444444444,"F6",0.29095,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
16.6686111111111,"F6",0.292633333333333,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
16.8352777777778,"F6",0.2933,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
17.0019444444444,"F6",0.2985,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
17.1686111111111,"F6",0.30185,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
17.3352777777778,"F6",0.30075,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
17.5019444444444,"F6",0.306966666666667,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
17.6688888888889,"F6",0.305833333333333,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
17.8355555555556,"F6",0.3086,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
18.0022222222222,"F6",0.308533333333333,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
18.1688888888889,"F6",0.3082,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
18.3355555555556,"F6",0.309116666666667,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
18.5022222222222,"F6",0.3071,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
18.6688888888889,"F6",0.307616666666667,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
18.8355555555556,"F6",0.307716666666667,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
19.0022222222222,"F6",0.3084,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
19.1688888888889,"F6",0.30575,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
19.3355555555556,"F6",0.306716666666667,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
19.5022222222222,"F6",0.305833333333333,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
19.6688888888889,"F6",0.30475,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
19.8355555555556,"F6",0.3029,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
20.0025,"F6",0.30195,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
20.1691666666667,"F6",0.305566666666667,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
20.3358333333333,"F6",0.3051,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
20.5025,"F6",0.304183333333333,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
20.6691666666667,"F6",0.30065,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
20.8358333333333,"F6",0.298533333333333,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
21.0025,"F6",0.297966666666667,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
21.1691666666667,"F6",0.30035,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
21.3358333333333,"F6",0.2951,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
21.5025,"F6",0.296516666666667,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
21.6691666666667,"F6",0.293533333333333,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
21.8358333333333,"F6",0.2937,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
22.0025,"F6",0.291766666666667,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
22.1691666666667,"F6",0.2907,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
22.3361111111111,"F6",0.290816666666667,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
22.5027777777778,"F6",0.288016666666667,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
22.6694444444444,"F6",0.289983333333333,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
22.8361111111111,"F6",0.290183333333333,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
23.0027777777778,"F6",0.288533333333333,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
23.1694444444444,"F6",0.289416666666667,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
23.3361111111111,"F6",0.2876,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
23.5027777777778,"F6",0.286633333333333,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
23.6694444444444,"F6",0.286483333333333,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
23.8361111111111,"F6",0.28435,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
24.0027777777778,"F6",0.284166666666667,"F","6","bhis_dc_075","cB_comp","cB_comp_bhis_dc_075"
0,"G6",0.0255666666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
0.166666666666667,"G6",0.02215,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
0.333333333333333,"G6",0.0175833333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
0.5,"G6",0.0227666666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
0.666666666666667,"G6",0.0213166666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
0.833333333333333,"G6",0.0177333333333334,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
1,"G6",0.0235,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
1.16694444444444,"G6",0.0267166666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
1.33361111111111,"G6",0.0275833333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
1.50027777777778,"G6",0.0284166666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
1.66694444444444,"G6",0.0307,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
1.83361111111111,"G6",0.02755,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
2.00027777777778,"G6",0.0316166666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
2.16694444444444,"G6",0.0354666666666666,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
2.33361111111111,"G6",0.0385833333333334,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
2.50027777777778,"G6",0.0406833333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
2.66694444444444,"G6",0.0427833333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
2.83361111111111,"G6",0.0426666666666666,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
3.00027777777778,"G6",0.04705,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
3.16694444444444,"G6",0.05205,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
3.33361111111111,"G6",0.0560333333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
3.50055555555556,"G6",0.0598333333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
3.66722222222222,"G6",0.0704666666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
3.83388888888889,"G6",0.07885,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
4.00055555555556,"G6",0.08195,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
4.16722222222222,"G6",0.0851333333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
4.33388888888889,"G6",0.0930666666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
4.50055555555556,"G6",0.107183333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
4.66722222222222,"G6",0.11485,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
4.83388888888889,"G6",0.128816666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
5.00055555555556,"G6",0.134183333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
5.16722222222222,"G6",0.15415,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
5.33388888888889,"G6",0.156533333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
5.50055555555556,"G6",0.17325,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
5.66722222222222,"G6",0.18945,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
5.83416666666667,"G6",0.2004,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
6.00083333333333,"G6",0.210316666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
6.1675,"G6",0.22515,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
6.33416666666667,"G6",0.237633333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
6.50083333333333,"G6",0.2484,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
6.6675,"G6",0.260166666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
6.83416666666667,"G6",0.271833333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
7.00083333333333,"G6",0.28405,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
7.1675,"G6",0.292333333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
7.33416666666667,"G6",0.30555,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
7.50083333333333,"G6",0.312466666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
7.6675,"G6",0.321033333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
7.83416666666667,"G6",0.3276,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
8.00083333333333,"G6",0.333316666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
8.1675,"G6",0.343866666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
8.33444444444445,"G6",0.34705,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
8.50111111111111,"G6",0.351433333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
8.66777777777778,"G6",0.35605,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
8.83444444444445,"G6",0.360216666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
9.00111111111111,"G6",0.369716666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
9.16777777777778,"G6",0.366766666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
9.33444444444445,"G6",0.369683333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
9.50111111111111,"G6",0.367533333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
9.66777777777778,"G6",0.3641,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
9.83444444444445,"G6",0.359966666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
10.0011111111111,"G6",0.355283333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
10.1677777777778,"G6",0.348083333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
10.3344444444444,"G6",0.34105,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
10.5011111111111,"G6",0.335566666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
10.6680555555556,"G6",0.32455,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
10.8347222222222,"G6",0.318216666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
11.0013888888889,"G6",0.309566666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
11.1680555555556,"G6",0.3027,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
11.3347222222222,"G6",0.299766666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
11.5013888888889,"G6",0.296216666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
11.6680555555556,"G6",0.2971,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
11.8347222222222,"G6",0.29455,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
12.0013888888889,"G6",0.298916666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
12.1680555555556,"G6",0.299516666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
12.3347222222222,"G6",0.30315,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
12.5013888888889,"G6",0.302966666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
12.6680555555556,"G6",0.305516666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
12.8347222222222,"G6",0.310916666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
13.0016666666667,"G6",0.31125,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
13.1683333333333,"G6",0.314766666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
13.335,"G6",0.3174,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
13.5016666666667,"G6",0.32305,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
13.6683333333333,"G6",0.325583333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
13.835,"G6",0.3267,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
14.0016666666667,"G6",0.329583333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
14.1683333333333,"G6",0.332566666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
14.335,"G6",0.33105,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
14.5016666666667,"G6",0.333466666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
14.6683333333333,"G6",0.3301,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
14.835,"G6",0.333666666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
15.0016666666667,"G6",0.329433333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
15.1683333333333,"G6",0.332916666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
15.3352777777778,"G6",0.329133333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
15.5019444444444,"G6",0.329616666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
15.6686111111111,"G6",0.324833333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
15.8352777777778,"G6",0.32205,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
16.0019444444444,"G6",0.324866666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
16.1686111111111,"G6",0.320683333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
16.3352777777778,"G6",0.32065,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
16.5019444444444,"G6",0.31975,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
16.6686111111111,"G6",0.319433333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
16.8352777777778,"G6",0.3147,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
17.0019444444444,"G6",0.316,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
17.1686111111111,"G6",0.31425,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
17.3352777777778,"G6",0.30895,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
17.5019444444444,"G6",0.308766666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
17.6688888888889,"G6",0.310333333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
17.8355555555556,"G6",0.3061,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
18.0022222222222,"G6",0.304533333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
18.1688888888889,"G6",0.3065,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
18.3355555555556,"G6",0.304316666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
18.5022222222222,"G6",0.3011,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
18.6688888888889,"G6",0.299116666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
18.8355555555556,"G6",0.300616666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
19.0022222222222,"G6",0.2991,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
19.1688888888889,"G6",0.29775,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
19.3355555555556,"G6",0.297616666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
19.5022222222222,"G6",0.295233333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
19.6688888888889,"G6",0.29375,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
19.8355555555556,"G6",0.2917,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
20.0025,"G6",0.29265,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
20.1691666666667,"G6",0.298766666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
20.3358333333333,"G6",0.29,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
20.5025,"G6",0.290383333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
20.6691666666667,"G6",0.28915,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
20.8358333333333,"G6",0.289633333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
21.0025,"G6",0.288266666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
21.1691666666667,"G6",0.28765,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
21.3358333333333,"G6",0.2857,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
21.5025,"G6",0.285216666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
21.6691666666667,"G6",0.288133333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
21.8358333333333,"G6",0.2848,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
22.0025,"G6",0.286766666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
22.1691666666667,"G6",0.2833,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
22.3361111111111,"G6",0.284716666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
22.5027777777778,"G6",0.283116666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
22.6694444444444,"G6",0.282783333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
22.8361111111111,"G6",0.282983333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
23.0027777777778,"G6",0.282633333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
23.1694444444444,"G6",0.284016666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
23.3361111111111,"G6",0.2853,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
23.5027777777778,"G6",0.280033333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
23.6694444444444,"G6",0.281383333333333,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
23.8361111111111,"G6",0.27995,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
24.0027777777778,"G6",0.281266666666667,"G","6","bhis_dc_075","cAB_acomp","cAB_acomp_bhis_dc_075"
0,"H6",0.0208666666666667,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
0.166666666666667,"H6",0.01965,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
0.333333333333333,"H6",0.0238833333333333,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
0.5,"H6",0.0234666666666667,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
0.666666666666667,"H6",0.0236166666666667,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
0.833333333333333,"H6",0.0254333333333334,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
1,"H6",0.0275,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
1.16694444444444,"H6",0.0301166666666667,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
1.33361111111111,"H6",0.0292833333333334,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
1.50027777777778,"H6",0.0315166666666667,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
1.66694444444444,"H6",0.0393,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
1.83361111111111,"H6",0.03445,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
2.00027777777778,"H6",0.0380166666666667,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
2.16694444444444,"H6",0.0440666666666666,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
2.33361111111111,"H6",0.0441833333333334,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
2.50027777777778,"H6",0.0461833333333333,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
2.66694444444444,"H6",0.0498833333333333,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
2.83361111111111,"H6",0.0551666666666666,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
3.00027777777778,"H6",0.05955,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
3.16694444444444,"H6",0.06425,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
3.33361111111111,"H6",0.0713333333333334,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
3.50055555555556,"H6",0.0754333333333333,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
3.66722222222222,"H6",0.0871666666666667,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
3.83388888888889,"H6",0.09315,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
4.00055555555556,"H6",0.10325,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
4.16722222222222,"H6",0.111133333333333,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
4.33388888888889,"H6",0.121366666666667,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
4.50055555555556,"H6",0.137183333333333,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
4.66722222222222,"H6",0.14675,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
4.83388888888889,"H6",0.163716666666667,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
5.00055555555556,"H6",0.178083333333333,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
5.16722222222222,"H6",0.19465,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
5.33388888888889,"H6",0.208433333333333,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
5.50055555555556,"H6",0.22705,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
5.66722222222222,"H6",0.24605,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
5.83416666666667,"H6",0.2612,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
6.00083333333333,"H6",0.281516666666667,"H","6","bhis_dc_075","cAB_bcomp","cAB_bcomp_bhis_dc_075"
